timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312784.2881,0.046327,0.644894,0.703600,-0.143400,84.8166,84.7092,0.7235,1.026360,-0.657273,0.788294,0.1074
1777312784.3561,0.026702,0.649648,0.703600,-0.143400,84.4027,84.7092,0.7235,1.042649,-0.676898,0.793048,-0.3065
1777312784.3901,0.039267,0.648594,0.703600,-0.143400,84.6792,84.7092,0.7235,1.033728,-0.664333,0.791994,-0.0300
1777312784.3901,0.039267,0.648594,0.715700,-0.145900,84.6792,84.7092,0.7359,1.043447,-0.676433,0.794494,-0.0300
1777312784.4241,0.032248,0.651153,0.715700,-0.145900,84.5373,84.7092,0.7359,1.049953,-0.683452,0.797053,-0.1719
1777312784.4921,0.046227,0.667613,0.715700,-0.145900,84.7352,84.7092,0.7359,1.053565,-0.669473,0.813513,0.0260
1777312784.4921,0.046227,0.667613,0.727200,-0.148800,84.7352,84.7092,0.7477,1.063135,-0.680973,0.816413,0.0260
1777312784.4921,0.046227,0.667613,0.727200,-0.148800,84.7352,84.6034,0.7477,1.063135,-0.680973,0.816413,0.1318
1777312784.5261,0.030999,0.668438,0.727200,-0.148800,84.4859,84.6034,0.7477,1.073580,-0.696201,0.817238,-0.1175
1777312784.5955,0.034187,0.668117,0.727200,-0.148800,84.5274,84.6034,0.7477,1.071270,-0.693013,0.816917,-0.0760
1777312784.5955,0.034187,0.668117,0.739000,-0.151500,84.5274,84.6034,0.7598,1.080987,-0.704813,0.819617,-0.0760
1777312784.5955,0.034187,0.668117,0.739000,-0.151500,84.5274,84.7794,0.7598,1.080987,-0.704813,0.819617,-0.2520
1777312784.6642,0.021582,0.674021,0.739000,-0.151500,84.2265,84.7794,0.7598,1.093697,-0.717418,0.825521,-0.5528
1777312784.6642,0.021582,0.674021,0.750200,-0.154300,84.2265,84.7794,0.7714,1.103177,-0.728618,0.828321,-0.5528
1777312784.6981,0.018398,0.680733,0.750200,-0.154300,84.1097,84.7794,0.7714,1.110322,-0.731802,0.835033,-0.6697
1777312784.6981,0.018398,0.680733,0.750200,-0.154300,84.1097,84.7122,0.7714,1.110322,-0.731802,0.835033,-0.6025
1777312784.7666,0.027084,0.686063,0.750200,-0.154300,84.3818,84.7122,0.7714,1.108650,-0.723116,0.840363,-0.3304
1777312784.7666,0.027084,0.686063,0.760400,-0.156700,84.3818,84.7122,0.7818,1.117140,-0.733316,0.842763,-0.3304
1777312784.8343,0.042264,0.705539,0.760400,-0.156700,84.7758,84.7122,0.7818,1.122130,-0.718136,0.862239,0.0635
1777312784.8343,0.042264,0.705539,0.760400,-0.156700,84.7758,84.7588,0.7818,1.122130,-0.718136,0.862239,0.0170
1777312784.8686,0.025515,0.697467,0.760400,-0.156700,84.3407,84.7588,0.7818,1.126791,-0.734885,0.854167,-0.4181
1777312784.8686,0.025515,0.697467,0.769800,-0.158800,84.3407,84.7588,0.7915,1.134528,-0.744285,0.856267,-0.4181
1777312784.9362,0.007925,0.708119,0.769800,-0.158800,83.7913,84.7588,0.7915,1.154124,-0.761875,0.866919,-0.9675
1777312784.9362,0.007925,0.708119,0.769800,-0.158800,83.7913,84.8633,0.7915,1.154124,-0.761875,0.866919,-1.0720
1777312784.9704,-0.004445,0.732061,0.769800,-0.158800,83.7289,84.8633,0.7915,1.180292,-0.774245,0.890861,-1.1344
1777312784.9704,-0.004445,0.732061,0.778800,-0.160900,83.7289,84.8633,0.8007,1.187793,-0.783245,0.892961,-1.1344
1777312784.9704,-0.004445,0.732061,0.778800,-0.160900,83.7289,84.7908,0.8007,1.187793,-0.783245,0.892961,-1.0620
1777312785.0414,0.022890,0.726998,0.778800,-0.160900,84.8074,84.7908,0.8007,1.166089,-0.755910,0.887898,0.0166
1777312785.0751,0.024522,0.732525,0.778800,-0.160900,84.4533,84.7908,0.8007,1.169249,-0.754278,0.893425,-0.3375
1777312785.0751,0.024522,0.732525,0.788700,-0.163300,84.4533,84.7908,0.8109,1.177484,-0.764178,0.895825,-0.3375
1777312785.0751,0.024522,0.732525,0.788700,-0.163300,84.4533,84.8223,0.8109,1.177484,-0.764178,0.895825,-0.3690
1777312785.1452,0.028445,0.732524,0.788700,-0.163300,84.4578,84.8223,0.8109,1.174942,-0.760255,0.895824,-0.3645
1777312785.1801,0.030472,0.742357,0.788700,-0.163300,84.3498,84.8223,0.8109,1.181154,-0.758228,0.905657,-0.4725
1777312785.1801,0.030472,0.742357,0.798900,-0.165500,84.3498,84.8223,0.8213,1.189406,-0.768428,0.907857,-0.4725
1777312785.1801,0.030472,0.742357,0.798900,-0.165500,84.3498,84.9247,0.8213,1.189406,-0.768428,0.907857,-0.5748
1777312785.2483,0.024099,0.749545,0.798900,-0.165500,84.4673,84.9247,0.8213,1.199010,-0.774801,0.915045,-0.4573
1777312785.2822,0.021342,0.752592,0.798900,-0.165500,84.3495,84.9247,0.8213,1.203117,-0.777558,0.918092,-0.5751
1777312785.2822,0.021342,0.752592,0.808800,-0.168000,84.3495,84.9247,0.8315,1.211437,-0.787458,0.920592,-0.5751
1777312785.2822,0.021342,0.752592,0.808800,-0.168000,84.3495,84.8946,0.8315,1.211437,-0.787458,0.920592,-0.5451
1777312785.3501,0.036259,0.758906,0.808800,-0.168000,84.7848,84.8946,0.8315,1.206638,-0.772541,0.926906,-0.1098
1777312785.3841,0.036513,0.751489,0.808800,-0.168000,84.7245,84.8946,0.8315,1.200786,-0.772287,0.919489,-0.1701
1777312785.3841,0.036513,0.751489,0.819200,-0.170400,84.7245,84.8946,0.8422,1.209330,-0.782687,0.921889,-0.1701
1777312785.3841,0.036513,0.751489,0.819200,-0.170400,84.7245,84.9718,0.8422,1.209330,-0.782687,0.921889,-0.2473
1777312785.4522,0.027367,0.757392,0.819200,-0.170400,84.4248,84.9718,0.8422,1.219753,-0.791833,0.927792,-0.5469
1777312785.5223,0.031477,0.775280,0.819200,-0.170400,84.5812,84.9718,0.8422,1.230780,-0.787723,0.945680,-0.3905
1777312785.5223,0.031477,0.775280,0.829500,-0.172900,84.5812,84.9718,0.8528,1.239309,-0.798023,0.948180,-0.3905
1777312785.5223,0.031477,0.775280,0.829500,-0.172900,84.5812,84.9356,0.8528,1.239309,-0.798023,0.948180,-0.3543
1777312785.5563,0.020863,0.771625,0.829500,-0.172900,84.4531,84.9356,0.8528,1.243391,-0.808637,0.944525,-0.4825
1777312785.5563,0.020863,0.771625,0.840600,-0.175700,84.4531,84.9356,0.8643,1.252754,-0.819737,0.947325,-0.4825
1777312785.6242,0.029895,0.775143,0.840600,-0.175700,84.5518,84.9356,0.8643,1.249538,-0.810705,0.950843,-0.3837
1777312785.6242,0.029895,0.775143,0.840600,-0.175700,84.5518,85.0515,0.8643,1.249538,-0.810705,0.950843,-0.4997
1777312785.6594,0.018875,0.778785,0.840600,-0.175700,84.3899,85.0515,0.8643,1.259474,-0.821725,0.954485,-0.6616
1777312785.6594,0.018875,0.778785,0.851500,-0.178000,84.3899,85.0515,0.8754,1.268346,-0.832625,0.956785,-0.6616
1777312785.6594,0.018875,0.778785,0.851500,-0.178000,84.3899,85.0776,0.8754,1.268346,-0.832625,0.956785,-0.6877
1777312785.7296,0.016690,0.798094,0.851500,-0.178000,84.2971,85.0776,0.8754,1.284394,-0.834810,0.976094,-0.7805
1777312785.7983,0.023619,0.794627,0.851500,-0.178000,84.4763,85.0776,0.8754,1.277259,-0.827881,0.972627,-0.6013
1777312785.7983,0.023619,0.794627,0.864400,-0.181600,84.4763,85.0776,0.8888,1.288384,-0.840781,0.976227,-0.6013
1777312785.7983,0.023619,0.794627,0.864400,-0.181600,84.4763,85.0021,0.8888,1.288384,-0.840781,0.976227,-0.5257
1777312785.8323,0.028607,0.797477,0.864400,-0.181600,84.6312,85.0021,0.8888,1.287300,-0.835793,0.979077,-0.3708
1777312785.9002,0.031780,0.797777,0.864400,-0.181600,84.6735,85.0021,0.8888,1.285472,-0.832620,0.979377,-0.3285
1777312785.9002,0.031780,0.797777,0.876200,-0.184000,84.6735,85.0021,0.9008,1.294964,-0.844420,0.981777,-0.3285
1777312785.9002,0.031780,0.797777,0.876200,-0.184000,84.6735,85.0313,0.9008,1.294964,-0.844420,0.981777,-0.3577
1777312785.9342,0.023723,0.809765,0.876200,-0.184000,84.4639,85.0313,0.9008,1.309307,-0.852477,0.993765,-0.5674
1777312786.0022,0.036451,0.813735,0.876200,-0.184000,84.8077,85.0313,0.9008,1.304091,-0.839749,0.997735,-0.2236
1777312786.0022,0.036451,0.813735,0.888400,-0.186900,84.8077,85.0313,0.9134,1.314187,-0.851949,1.000635,-0.2236
1777312786.0022,0.036451,0.813735,0.888400,-0.186900,84.8077,84.9117,0.9134,1.314187,-0.851949,1.000635,-0.1041
1777312786.0364,0.019119,0.826681,0.888400,-0.186900,84.4554,84.9117,0.9134,1.335288,-0.869281,1.013581,-0.4563
1777312786.0364,0.019119,0.826681,0.902500,-0.190300,84.4554,84.9117,0.9279,1.347075,-0.883381,1.016981,-0.4563
1777312786.1043,0.042050,0.824373,0.902500,-0.190300,84.8874,84.9117,0.9279,1.330390,-0.860450,1.014673,-0.0244
1777312786.1043,0.042050,0.824373,0.902500,-0.190300,84.8874,85.0408,0.9279,1.330390,-0.860450,1.014673,-0.1534
1777312786.1768,0.026247,0.837585,0.902500,-0.190300,84.4589,85.0408,0.9279,1.350692,-0.876253,1.027885,-0.5820
1777312786.1768,0.026247,0.837585,0.915200,-0.193300,84.4589,85.0408,0.9409,1.361236,-0.888953,1.030885,-0.5820
1777312786.2117,0.024036,0.839548,0.915200,-0.193300,84.4194,85.0408,0.9409,1.364165,-0.891164,1.032848,-0.6214
1777312786.2117,0.024036,0.839548,0.915200,-0.193300,84.4194,84.9531,0.9409,1.364165,-0.891164,1.032848,-0.5337
1777312786.2868,0.033509,0.848266,0.915200,-0.193300,84.6804,84.9531,0.9409,1.364639,-0.881691,1.041566,-0.2727
1777312786.2868,0.033509,0.848266,0.927200,-0.196100,84.6804,84.9531,0.9533,1.374549,-0.893691,1.044366,-0.2727
1777312786.2868,0.033509,0.848266,0.927200,-0.196100,84.6804,85.0349,0.9533,1.374549,-0.893691,1.044366,-0.3545
1777312786.3203,0.027378,0.849612,0.927200,-0.196100,84.6462,85.0349,0.9533,1.379562,-0.899822,1.045712,-0.3887
1777312786.3882,0.030651,0.865722,0.927200,-0.196100,84.5508,85.0349,0.9533,1.389700,-0.896549,1.061822,-0.4841
1777312786.3882,0.030651,0.865722,0.938900,-0.199200,84.5508,85.0349,0.9654,1.399634,-0.908249,1.064922,-0.4841
1777312786.3882,0.030651,0.865722,0.938900,-0.199200,84.5508,84.9792,0.9654,1.399634,-0.908249,1.064922,-0.4284
1777312786.4222,0.029103,0.866115,0.938900,-0.199200,84.5451,84.9792,0.9654,1.400937,-0.909797,1.065315,-0.4340
1777312786.4904,0.029686,0.871767,0.938900,-0.199200,84.5661,84.9792,0.9654,1.404863,-0.909214,1.070967,-0.4131
1777312786.4904,0.029686,0.871767,0.953100,-0.202700,84.5661,84.9792,0.9800,1.416747,-0.923414,1.074467,-0.4131
1777312786.5244,0.023063,0.879538,0.953100,-0.202700,84.4528,84.9792,0.9800,1.426958,-0.930037,1.082238,-0.5264
1777312786.5244,0.023063,0.879538,0.953100,-0.202700,84.4528,85.0355,0.9800,1.426958,-0.930037,1.082238,-0.5827
1777312786.5922,0.022847,0.890457,0.953100,-0.202700,84.4092,85.0355,0.9800,1.435396,-0.930253,1.093157,-0.6263
1777312786.5922,0.022847,0.890457,0.964200,-0.205600,84.4092,85.0355,0.9915,1.444813,-0.941353,1.096057,-0.6263
1777312786.6264,0.020920,0.888821,0.964200,-0.205600,84.2851,85.0355,0.9915,1.444831,-0.943280,1.094421,-0.7504
1777312786.6264,0.020920,0.888821,0.964200,-0.205600,84.2851,84.9777,0.9915,1.444831,-0.943280,1.094421,-0.6927
1777312786.6602,0.027592,0.894667,0.964200,-0.205600,84.4323,84.9777,0.9915,1.444930,-0.936608,1.100267,-0.5454
1777312786.6602,0.027592,0.894667,0.977300,-0.208500,84.4323,84.9777,1.0049,1.455652,-0.949708,1.103167,-0.5454
1777312786.7296,0.011438,0.896878,0.977300,-0.208500,84.1686,84.9777,1.0049,1.467906,-0.965862,1.105378,-0.8091
1777312786.7296,0.011438,0.896878,0.977300,-0.208500,84.1686,85.0245,1.0049,1.467906,-0.965862,1.105378,-0.8559
1777312786.7634,0.036593,0.908492,0.977300,-0.208500,84.8451,85.0245,1.0049,1.460342,-0.940707,1.116992,-0.1794
1777312786.7634,0.036593,0.908492,0.989900,-0.211500,84.8451,85.0245,1.0178,1.470774,-0.953307,1.119992,-0.1794
1777312786.7634,0.036593,0.908492,0.989900,-0.211500,84.8451,85.0612,1.0178,1.470774,-0.953307,1.119992,-0.2161
1777312786.8322,0.022087,0.912373,0.989900,-0.211500,84.2532,85.0612,1.0178,1.483156,-0.967813,1.123873,-0.8080
1777312786.8662,0.023209,0.918350,0.989900,-0.211500,84.2998,85.0612,1.0178,1.486961,-0.966691,1.129850,-0.7614
1777312786.8662,0.023209,0.918350,1.001900,-0.214300,84.2998,85.0612,1.0301,1.496907,-0.978691,1.132650,-0.7614
1777312786.9343,0.025993,0.924999,1.001900,-0.214300,84.4496,85.0612,1.0301,1.500132,-0.975907,1.139299,-0.6115
1777312786.9343,0.025993,0.924999,1.001900,-0.214300,84.4496,84.9591,1.0301,1.500132,-0.975907,1.139299,-0.5094
1777312786.9683,0.029814,0.924974,1.001900,-0.214300,84.5227,84.9591,1.0301,1.497630,-0.972086,1.139274,-0.4364
1777312786.9683,0.029814,0.924974,1.014900,-0.217100,84.5227,84.9591,1.0434,1.508220,-0.985086,1.142074,-0.4364
1777312787.0024,0.024043,0.924701,1.014900,-0.217100,84.4135,84.9591,1.0434,1.511790,-0.990857,1.141801,-0.5456
1777312787.0024,0.024043,0.924701,1.014900,-0.217100,84.4135,85.1521,1.0434,1.511790,-0.990857,1.141801,-0.7386
1777312787.0703,0.017566,0.939152,1.014900,-0.217100,84.1263,85.1521,1.0434,1.526956,-0.997334,1.156252,-1.0258
1777312787.1043,0.023983,0.944667,1.014900,-0.217100,84.2307,85.1521,1.0434,1.526964,-0.990917,1.161767,-0.9214
1777312787.1043,0.023983,0.944667,1.027000,-0.220200,84.2307,85.1521,1.0559,1.537192,-1.003017,1.164867,-0.9214
1777312787.1043,0.023983,0.944667,1.027000,-0.220200,84.2307,85.0379,1.0559,1.537192,-1.003017,1.164867,-0.8072
1777312787.1383,0.034134,0.949108,1.027000,-0.220200,84.6117,85.0379,1.0559,1.533970,-0.992866,1.169308,-0.4262
1777312787.2104,0.034384,0.963683,1.027000,-0.220200,84.6559,85.0379,1.0559,1.544948,-0.992616,1.183883,-0.3820
1777312787.2104,0.034384,0.963683,1.040000,-0.222800,84.6559,85.0379,1.0692,1.555315,-1.005616,1.186483,-0.3820
1777312787.2104,0.034384,0.963683,1.040000,-0.222800,84.6559,85.2198,1.0692,1.555315,-1.005616,1.186483,-0.5639
1777312787.2443,0.024641,0.965794,1.040000,-0.222800,84.2910,85.2198,1.0692,1.563237,-1.015359,1.188594,-0.9288
1777312787.3122,0.025810,0.973257,1.040000,-0.222800,84.3163,85.2198,1.0692,1.568162,-1.014190,1.196057,-0.9035
1777312787.3122,0.025810,0.973257,1.052000,-0.225900,84.3163,85.2198,1.0816,1.578304,-1.026190,1.199157,-0.9035
1777312787.3122,0.025810,0.973257,1.052000,-0.225900,84.3163,85.1880,1.0816,1.578304,-1.026190,1.199157,-0.8717
1777312787.3462,0.030843,0.971337,1.052000,-0.225900,84.4944,85.1880,1.0816,1.573575,-1.021157,1.197237,-0.6936
1777312787.4143,0.043817,0.988835,1.052000,-0.225900,84.8973,85.1880,1.0816,1.578612,-1.008183,1.214735,-0.2907
1777312787.4143,0.043817,0.988835,1.064400,-0.228400,84.8973,85.1880,1.0942,1.588475,-1.020583,1.217235,-0.2907
1777312787.4143,0.043817,0.988835,1.064400,-0.228400,84.8973,85.2524,1.0942,1.588475,-1.020583,1.217235,-0.3551
1777312787.4484,0.026752,0.984366,1.064400,-0.228400,84.4628,85.2524,1.0942,1.596094,-1.037648,1.212766,-0.7895
1777312787.5163,0.030876,0.989259,1.064400,-0.228400,84.5025,85.2524,1.0942,1.597143,-1.033524,1.217659,-0.7498
1777312787.5163,0.030876,0.989259,1.076700,-0.231500,84.5025,85.2524,1.1069,1.607483,-1.045824,1.220759,-0.7498
1777312787.5163,0.030876,0.989259,1.076700,-0.231500,84.5025,85.0806,1.1069,1.607483,-1.045824,1.220759,-0.5780
1777312787.5504,0.025016,0.994452,1.076700,-0.231500,84.4385,85.0806,1.1069,1.615239,-1.051684,1.225952,-0.6421
1777312787.5843,0.024178,1.004590,1.076700,-0.231500,84.4963,85.0806,1.1069,1.623490,-1.052522,1.236090,-0.5842
1777312787.5843,0.024178,1.004590,1.089000,-0.234200,84.4963,85.0806,1.1195,1.633538,-1.064822,1.238790,-0.5842
1777312787.5843,0.024178,1.004590,1.089000,-0.234200,84.4963,85.2850,1.1195,1.633538,-1.064822,1.238790,-0.7887
1777312787.6523,0.021174,1.009478,1.089000,-0.234200,84.4208,85.2850,1.1195,1.639203,-1.067826,1.243678,-0.8642
1777312787.6863,0.030834,1.017441,1.089000,-0.234200,84.5663,85.2850,1.1195,1.639000,-1.058166,1.251641,-0.7187
1777312787.6863,0.030834,1.017441,1.101800,-0.236900,84.5663,85.2850,1.1326,1.649345,-1.070966,1.254341,-0.7187
1777312787.6863,0.030834,1.017441,1.101800,-0.236900,84.5663,85.1715,1.1326,1.649345,-1.070966,1.254341,-0.6052
1777312787.7204,0.042353,1.018977,1.101800,-0.236900,84.7078,85.1715,1.1326,1.643063,-1.059447,1.255877,-0.4637
1777312787.7883,0.039093,1.024979,1.101800,-0.236900,84.7740,85.1715,1.1326,1.649753,-1.062707,1.261879,-0.3975
1777312787.7883,0.039093,1.024979,1.114100,-0.239900,84.7740,85.1715,1.1453,1.659988,-1.075007,1.264879,-0.3975
1777312787.8223,0.027617,1.030525,1.114100,-0.239900,84.6027,85.1715,1.1453,1.671653,-1.086483,1.270425,-0.5687
1777312787.8223,0.027617,1.030525,1.114100,-0.239900,84.6027,85.2590,1.1453,1.671653,-1.086483,1.270425,-0.6563
1777312787.8563,0.050925,1.036564,1.114100,-0.239900,85.0559,85.2590,1.1453,1.661235,-1.063175,1.276464,-0.2031
1777312787.8563,0.050925,1.036564,1.126500,-0.242500,85.0559,85.2590,1.1579,1.671187,-1.075575,1.279064,-0.2031
1777312787.9243,0.044397,1.043673,1.126500,-0.242500,84.7587,85.2590,1.1579,1.680829,-1.082103,1.286173,-0.5003
1777312787.9243,0.044397,1.043673,1.126500,-0.242500,84.7587,85.1770,1.1579,1.680829,-1.082103,1.286173,-0.4183
1777312787.9583,0.045742,1.055287,1.126500,-0.242500,84.7619,85.1770,1.1579,1.688872,-1.080758,1.297787,-0.4151
1777312787.9926,0.028664,1.051166,1.126500,-0.242500,84.4856,85.1770,1.1579,1.696707,-1.097836,1.293666,-0.6914
1777312787.9926,0.028664,1.051166,1.138600,-0.245400,84.4856,85.1770,1.1704,1.706763,-1.109936,1.296566,-0.6914
1777312787.9926,0.028664,1.051166,1.138600,-0.245400,84.4856,85.1756,1.1704,1.706763,-1.109936,1.296566,-0.6900
1777312788.0603,0.044765,1.055459,1.138600,-0.245400,85.0188,85.1756,1.1704,1.699620,-1.093835,1.300859,-0.1568
1777312788.0943,0.040599,1.062519,1.138600,-0.245400,84.7718,85.1756,1.1704,1.707706,-1.098001,1.307919,-0.4038
1777312788.0943,0.040599,1.062519,1.151100,-0.247800,84.7718,85.1756,1.1831,1.717600,-1.110501,1.310319,-0.4038
1777312788.0943,0.040599,1.062519,1.151100,-0.247800,84.7718,85.2043,1.1831,1.717600,-1.110501,1.310319,-0.4325
1777312788.1283,0.040210,1.068830,1.151100,-0.247800,84.9105,85.2043,1.1831,1.722669,-1.110890,1.316630,-0.2937
1777312788.1983,0.045645,1.076124,1.151100,-0.247800,84.9133,85.2043,1.1831,1.724762,-1.105455,1.323924,-0.2910
1777312788.1983,0.045645,1.076124,1.163500,-0.251000,84.9133,85.2043,1.1959,1.735182,-1.117855,1.327124,-0.2910
1777312788.2323,0.037144,1.073443,1.163500,-0.251000,84.7756,85.2043,1.1959,1.738628,-1.126356,1.324443,-0.4286
1777312788.2323,0.037144,1.073443,1.163500,-0.251000,84.7756,85.1904,1.1959,1.738628,-1.126356,1.324443,-0.4148
1777312788.2663,0.032371,1.086106,1.163500,-0.251000,84.6413,85.1904,1.1959,1.751372,-1.131129,1.337106,-0.5491
1777312788.3345,0.019866,1.089601,1.163500,-0.251000,84.3431,85.1904,1.1959,1.762132,-1.143634,1.340601,-0.8473
1777312788.3345,0.019866,1.089601,1.176800,-0.253600,84.3431,85.1904,1.2095,1.772762,-1.156934,1.343201,-0.8473
1777312788.3683,0.038382,1.103066,1.176800,-0.253600,84.7467,85.1904,1.2095,1.771028,-1.138418,1.356666,-0.4437
1777312788.4024,0.053198,1.108341,1.176800,-0.253600,85.0587,85.1904,1.2095,1.765606,-1.123602,1.361941,-0.1317
1777312788.4024,0.053198,1.108341,1.188600,-0.256800,85.0587,85.1904,1.2217,1.775598,-1.135402,1.365141,-0.1317
1777312788.4024,0.053198,1.108341,1.188600,-0.256800,85.0587,85.1480,1.2217,1.775598,-1.135402,1.365141,-0.0892
1777312788.4363,0.032329,1.100420,1.188600,-0.256800,84.5004,85.1480,1.2217,1.782978,-1.156271,1.357220,-0.6476
1777312788.5043,0.054134,1.114946,1.188600,-0.256800,85.2116,85.1480,1.2217,1.780085,-1.134466,1.371746,0.0636
1777312788.5043,0.054134,1.114946,1.200800,-0.259100,85.2116,85.1480,1.2341,1.789650,-1.146666,1.374046,0.0636
1777312788.5043,0.054134,1.114946,1.200800,-0.259100,85.2116,85.2397,1.2341,1.789650,-1.146666,1.374046,-0.0281
1777312788.5383,0.046068,1.117939,1.200800,-0.259100,84.9473,85.2397,1.2341,1.797121,-1.154732,1.377039,-0.2924
1777312788.5723,0.057084,1.123296,1.200800,-0.259100,85.1619,85.2397,1.2341,1.794186,-1.143716,1.382396,-0.0778
1777312788.6065,0.066605,1.126639,1.200800,-0.259100,85.4108,85.2397,1.2341,1.790718,-1.134195,1.385739,0.1712
1777312788.6743,0.053815,1.135482,1.200800,-0.259100,85.0383,85.2397,1.2341,1.805667,-1.146985,1.394582,-0.2014
1777312788.7113,0.069143,1.150706,1.200800,-0.259100,85.3767,85.2397,1.2341,1.807816,-1.131657,1.409806,0.1371
1777312788.7113,0.069143,1.150706,1.226300,-0.265300,85.3767,85.2397,1.2603,1.828684,-1.157157,1.416006,0.1371
1777312788.7113,0.069143,1.150706,1.226300,-0.265300,85.3767,85.1928,1.2603,1.828684,-1.157157,1.416006,0.1839
1777312788.7455,0.046834,1.147687,1.226300,-0.265300,84.8833,85.1928,1.2603,1.840563,-1.179466,1.412987,-0.3095
1777312788.8164,0.037821,1.150445,1.226300,-0.265300,84.7739,85.1928,1.2603,1.848463,-1.188479,1.415745,-0.4189
1777312788.8164,0.037821,1.150445,1.237300,-0.267900,84.7739,85.1928,1.2716,1.857539,-1.199479,1.418345,-0.4189
1777312788.8164,0.037821,1.150445,1.237300,-0.267900,84.7739,85.1259,1.2716,1.857539,-1.199479,1.418345,-0.3519
1777312788.8503,0.055020,1.163533,1.237300,-0.267900,85.0760,85.1259,1.2716,1.856552,-1.182280,1.431433,-0.0498
1777312788.8843,0.051532,1.163124,1.237300,-0.267900,84.9057,85.1259,1.2716,1.858461,-1.185768,1.431024,-0.2202
1777312788.8843,0.051532,1.163124,1.249400,-0.271000,84.9057,85.1259,1.2841,1.868582,-1.197868,1.434124,-0.2202
1777312788.8843,0.051532,1.163124,1.249400,-0.271000,84.9057,85.1480,1.2841,1.868582,-1.197868,1.434124,-0.2424
1777312788.9524,0.047814,1.168540,1.249400,-0.271000,85.0031,85.1480,1.2841,1.875123,-1.201586,1.439540,-0.1449
1777312788.9863,0.033988,1.162079,1.249400,-0.271000,84.6120,85.1480,1.2841,1.879080,-1.215412,1.433079,-0.5361
1777312788.9863,0.033988,1.162079,1.262100,-0.274000,84.6120,85.1480,1.2972,1.889598,-1.228112,1.436079,-0.5361
1777312788.9863,0.033988,1.162079,1.262100,-0.274000,84.6120,85.0504,1.2972,1.889598,-1.228112,1.436079,-0.4384
1777312789.0203,0.040033,1.172420,1.262100,-0.274000,84.7175,85.0504,1.2972,1.893562,-1.222067,1.446420,-0.3329
1777312789.0884,0.045726,1.181471,1.262100,-0.274000,84.8176,85.0504,1.2972,1.896829,-1.216374,1.455471,-0.2328
1777312789.1223,0.044516,1.186353,1.262100,-0.274000,84.8778,85.0504,1.2972,1.901353,-1.217584,1.460353,-0.1727
