timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312815.4503,0.618183,4.793915,1.422800,4.829400,80.1609,81.7545,5.0458,0.805399,-0.804617,-0.035485,-1.5936
1777312815.4843,0.621085,4.798099,1.422800,4.829400,80.3130,81.7545,5.0458,0.802326,-0.801715,-0.031301,-1.4415
1777312815.4843,0.621085,4.798099,1.427500,4.843700,80.3130,81.7545,5.0608,0.807703,-0.806415,-0.045601,-1.4415
1777312815.4843,0.621085,4.798099,1.427500,4.843700,80.3130,81.6639,5.0608,0.807703,-0.806415,-0.045601,-1.3509
1777312815.5185,0.631187,4.805807,1.427500,4.843700,80.4412,81.6639,5.0608,0.797214,-0.796313,-0.037893,-1.2227
1777312815.5863,0.630604,4.815267,1.427500,4.843700,80.3049,81.6639,5.0608,0.797403,-0.796896,-0.028433,-1.3590
1777312815.5863,0.630604,4.815267,1.431900,4.857700,80.3049,81.6639,5.0755,0.802419,-0.801296,-0.042433,-1.3590
1777312815.5863,0.630604,4.815267,1.431900,4.857700,80.3049,81.7121,5.0755,0.802419,-0.801296,-0.042433,-1.4072
1777312815.6203,0.623710,4.819029,1.431900,4.857700,80.1715,81.7121,5.0755,0.809114,-0.808190,-0.038671,-1.5406
1777312815.6883,0.623538,4.829871,1.431900,4.857700,80.1514,81.7121,5.0755,0.808841,-0.808362,-0.027829,-1.5607
1777312815.6883,0.623538,4.829871,1.436400,4.870500,80.1514,81.7121,5.0891,0.813877,-0.812862,-0.040629,-1.5607
1777312815.7225,0.628214,4.831881,1.436400,4.870500,80.2619,81.7121,5.0891,0.809108,-0.808186,-0.038619,-1.4503
1777312815.7225,0.628214,4.831881,1.436400,4.870500,80.2619,81.6431,5.0891,0.809108,-0.808186,-0.038619,-1.3812
1777312815.7564,0.627159,4.845381,1.436400,4.870500,80.0171,81.6431,5.0891,0.809630,-0.809241,-0.025119,-1.6260
1777312815.8243,0.628851,4.848327,1.436400,4.870500,80.2209,81.6431,5.0891,0.807853,-0.807549,-0.022173,-1.4222
1777312815.8243,0.628851,4.848327,1.440900,4.884400,80.2209,81.6431,5.1037,0.812849,-0.812049,-0.036073,-1.4222
1777312815.8243,0.628851,4.848327,1.440900,4.884400,80.2209,81.7273,5.1037,0.812849,-0.812049,-0.036073,-1.5063
1777312815.8583,0.625896,4.853187,1.440900,4.884400,80.1672,81.7273,5.1037,0.815602,-0.815004,-0.031213,-1.5601
1777312815.8583,0.625896,4.853187,1.445500,4.898700,80.1672,81.7273,5.1187,0.820867,-0.819604,-0.045513,-1.5601
1777312815.8583,0.625896,4.853187,1.445500,4.898700,80.1672,81.6915,5.1187,0.820867,-0.819604,-0.045513,-1.5243
1777312815.9267,0.631284,4.864826,1.445500,4.898700,80.1118,81.6915,5.1187,0.814920,-0.814216,-0.033874,-1.5797
1777312815.9944,0.635908,4.873570,1.445500,4.898700,80.3081,81.6915,5.1187,0.809982,-0.809592,-0.025130,-1.3834
1777312815.9944,0.635908,4.873570,1.450500,4.914200,80.3081,81.6915,5.1350,0.815605,-0.814592,-0.040630,-1.3834
1777312816.0283,0.631130,4.877445,1.450500,4.914200,80.1626,81.6915,5.1350,0.820193,-0.819370,-0.036755,-1.5289
1777312816.0283,0.631130,4.877445,1.450500,4.914200,80.1626,81.7788,5.1350,0.820193,-0.819370,-0.036755,-1.6163
1777312816.0624,0.634427,4.881031,1.450500,4.914200,80.1699,81.7788,5.1350,0.816747,-0.816073,-0.033169,-1.6089
1777312816.1305,0.638313,4.891215,1.450500,4.914200,80.1023,81.7788,5.1350,0.812512,-0.812187,-0.022985,-1.6765
1777312816.1305,0.638313,4.891215,1.455400,4.929000,80.1023,81.7788,5.1506,0.817960,-0.817087,-0.037785,-1.6765
1777312816.1644,0.636826,4.898346,1.455400,4.929000,80.1122,81.7788,5.1506,0.819147,-0.818574,-0.030654,-1.6666
1777312816.1983,0.640763,4.898650,1.455400,4.929000,80.3509,81.7788,5.1506,0.815203,-0.814637,-0.030350,-1.4279
1777312816.1983,0.640763,4.898650,1.460300,4.945300,80.3509,81.7788,5.1676,0.820864,-0.819537,-0.046650,-1.4279
1777312816.1983,0.640763,4.898650,1.460300,4.945300,80.3509,81.8171,5.1676,0.820864,-0.819537,-0.046650,-1.4662
1777312816.2336,0.635354,4.906011,1.460300,4.945300,80.0661,81.8171,5.1676,0.825881,-0.824946,-0.039289,-1.7511
1777312816.3017,0.640833,4.915783,1.460300,4.945300,80.1010,81.8171,5.1676,0.819998,-0.819467,-0.029517,-1.7161
1777312816.3017,0.640833,4.915783,1.464700,4.959100,80.1010,81.8171,5.1821,0.825005,-0.823867,-0.043317,-1.7161
1777312816.3017,0.640833,4.915783,1.464700,4.959100,80.1010,81.9089,5.1821,0.825005,-0.823867,-0.043317,-1.8080
1777312816.3363,0.638988,4.921194,1.464700,4.959100,80.0611,81.9089,5.1821,0.826582,-0.825712,-0.037906,-1.8478
1777312816.3703,0.641304,4.924642,1.464700,4.959100,80.2608,81.9089,5.1821,0.824117,-0.823396,-0.034458,-1.6481
1777312816.3703,0.641304,4.924642,1.469300,4.974400,80.2608,81.9089,5.1981,0.829490,-0.827996,-0.049758,-1.6481
1777312816.4409,0.643841,4.940893,1.469300,4.974400,80.2151,81.9089,5.1981,0.826139,-0.825459,-0.033507,-1.6938
1777312816.4409,0.643841,4.940893,1.469300,4.974400,80.2151,81.7317,5.1981,0.826139,-0.825459,-0.033507,-1.5165
1777312816.4753,0.649031,4.946339,1.469300,4.974400,80.3460,81.7317,5.1981,0.820749,-0.820269,-0.028061,-1.3857
1777312816.5092,0.642392,4.960178,1.469300,4.974400,80.0628,81.7317,5.1981,0.827030,-0.826908,-0.014222,-1.6688
1777312816.5092,0.642392,4.960178,1.474100,4.989000,80.0628,81.7317,5.2134,0.832207,-0.831708,-0.028822,-1.6688
1777312816.5092,0.642392,4.960178,1.474100,4.989000,80.0628,81.8856,5.2134,0.832207,-0.831708,-0.028822,-1.8227
1777312816.5443,0.649655,4.963471,1.474100,4.989000,80.4017,81.8856,5.2134,0.824840,-0.824445,-0.025529,-1.4839
1777312816.6124,0.643582,4.967647,1.474100,4.989000,80.0896,81.8856,5.2134,0.830793,-0.830518,-0.021353,-1.7960
1777312816.6124,0.643582,4.967647,1.478200,5.002300,80.0896,81.8856,5.2273,0.835337,-0.834618,-0.034653,-1.7960
1777312816.6124,0.643582,4.967647,1.478200,5.002300,80.0896,81.7397,5.2273,0.835337,-0.834618,-0.034653,-1.6502
1777312816.6463,0.652018,4.970938,1.478200,5.002300,80.4195,81.7397,5.2273,0.826777,-0.826182,-0.031362,-1.3202
1777312816.6804,0.652335,4.978827,1.478200,5.002300,80.2224,81.7397,5.2273,0.826199,-0.825865,-0.023473,-1.5174
1777312816.6804,0.652335,4.978827,1.483000,5.017000,80.2224,81.7397,5.2428,0.831542,-0.830665,-0.038173,-1.5174
1777312816.7144,0.651036,4.987852,1.483000,5.017000,80.3169,81.7397,5.2428,0.832474,-0.831964,-0.029148,-1.4228
1777312816.7144,0.651036,4.987852,1.483000,5.017000,80.3169,81.8362,5.2428,0.832474,-0.831964,-0.029148,-1.5193
1777312816.7824,0.651941,4.991715,1.483000,5.017000,80.2292,81.8362,5.2428,0.831444,-0.831059,-0.025285,-1.6069
1777312816.8166,0.653245,4.996399,1.483000,5.017000,80.3478,81.8362,5.2428,0.830011,-0.829755,-0.020601,-1.4884
1777312816.8166,0.653245,4.996399,1.487100,5.030000,80.3478,81.8362,5.2564,0.834532,-0.833855,-0.033601,-1.4884
1777312816.8166,0.653245,4.996399,1.487100,5.030000,80.3478,81.7391,5.2564,0.834532,-0.833855,-0.033601,-1.3913
1777312816.8504,0.659110,5.007601,1.487100,5.030000,80.2942,81.7391,5.2564,0.828293,-0.827990,-0.022399,-1.4449
1777312816.8844,0.650463,5.014829,1.487100,5.030000,80.1070,81.7391,5.2564,0.836775,-0.836637,-0.015171,-1.6321
1777312816.8844,0.650463,5.014829,1.492100,5.045200,80.1070,81.7391,5.2724,0.842185,-0.841637,-0.030371,-1.6321
1777312816.8844,0.650463,5.014829,1.492100,5.045200,80.1070,81.8073,5.2724,0.842185,-0.841637,-0.030371,-1.7003
1777312816.9184,0.651854,5.019088,1.492100,5.045200,80.2148,81.8073,5.2724,0.840651,-0.840246,-0.026112,-1.5926
1777312816.9864,0.657650,5.021028,1.492100,5.045200,80.3666,81.8073,5.2724,0.834800,-0.834450,-0.024172,-1.4407
1777312817.0204,0.662324,5.025395,1.492100,5.045200,80.3554,81.8073,5.2724,0.830012,-0.829776,-0.019805,-1.4519
1777312817.0204,0.662324,5.025395,1.496600,5.058400,80.3554,81.8073,5.2864,0.834929,-0.834276,-0.033005,-1.4519
1777312817.0204,0.662324,5.025395,1.496600,5.058400,80.3554,81.6843,5.2864,0.834929,-0.834276,-0.033005,-1.3288
1777312817.0544,0.664168,5.029503,1.496600,5.058400,80.3314,81.6843,5.2864,0.832933,-0.832432,-0.028897,-1.3529
1777312817.0884,0.659223,5.037427,1.496600,5.058400,80.2294,81.6843,5.2864,0.837640,-0.837377,-0.020973,-1.4548
1777312817.0884,0.659223,5.037427,1.501300,5.073400,80.2294,81.6843,5.3021,0.842845,-0.842077,-0.035973,-1.4548
1777312817.1224,0.660013,5.040875,1.501300,5.073400,80.2992,81.6843,5.3021,0.841916,-0.841287,-0.032525,-1.3851
1777312817.1224,0.660013,5.040875,1.501300,5.073400,80.2992,81.7739,5.3021,0.841916,-0.841287,-0.032525,-1.4747
1777312817.1565,0.660562,5.044298,1.501300,5.073400,80.2952,81.7739,5.3021,0.841242,-0.840738,-0.029102,-1.4788
1777312817.1904,0.668650,5.053056,1.501300,5.073400,80.4928,81.7739,5.3021,0.832898,-0.832650,-0.020344,-1.2811
1777312817.1904,0.668650,5.053056,1.506100,5.087700,80.4928,81.7739,5.3172,0.838166,-0.837450,-0.034644,-1.2811
1777312817.1904,0.668650,5.053056,1.506100,5.087700,80.4928,81.8031,5.3172,0.838166,-0.837450,-0.034644,-1.3103
1777312817.2586,0.667522,5.061178,1.506100,5.087700,80.2790,81.8031,5.3172,0.838997,-0.838578,-0.026522,-1.5240
1777312817.2929,0.665024,5.064809,1.506100,5.087700,80.2447,81.8031,5.3172,0.841388,-0.841076,-0.022891,-1.5584
1777312817.2929,0.665024,5.064809,1.510500,5.101600,80.2447,81.8031,5.3318,0.846276,-0.845476,-0.036791,-1.5584
1777312817.2929,0.665024,5.064809,1.510500,5.101600,80.2447,81.7746,5.3318,0.846276,-0.845476,-0.036791,-1.5299
1777312817.3271,0.666098,5.067815,1.510500,5.101600,80.3540,81.7746,5.3318,0.845077,-0.844402,-0.033785,-1.4206
1777312817.3626,0.670653,5.072627,1.510500,5.101600,80.3397,81.7746,5.3318,0.840346,-0.839847,-0.028973,-1.4349
1777312817.4042,0.661762,5.082021,1.510500,5.101600,79.7958,81.7746,5.3318,0.848964,-0.848738,-0.019579,-1.9788
1777312817.4042,0.661762,5.082021,1.515000,5.115300,79.7958,81.7746,5.3462,0.853887,-0.853238,-0.033279,-1.9788
1777312817.4042,0.661762,5.082021,1.515000,5.115300,79.7958,81.7220,5.3462,0.853887,-0.853238,-0.033279,-1.9263
1777312817.4725,0.667477,5.091222,1.515000,5.115300,80.0833,81.7220,5.3462,0.847865,-0.847523,-0.024078,-1.6388
1777312817.5097,0.671736,5.098618,1.515000,5.115300,80.3353,81.7220,5.3462,0.843429,-0.843264,-0.016682,-1.3867
1777312817.5097,0.671736,5.098618,1.519100,5.129400,80.3353,81.7220,5.3609,0.847923,-0.847364,-0.030782,-1.3867
1777312817.5097,0.671736,5.098618,1.519100,5.129400,80.3353,81.8352,5.3609,0.847923,-0.847364,-0.030782,-1.4999
1777312817.5436,0.670120,5.105345,1.519100,5.129400,80.0953,81.8352,5.3609,0.849321,-0.848980,-0.024055,-1.7399
1777312817.5776,0.678003,5.115385,1.519100,5.129400,80.2763,81.8352,5.3609,0.841214,-0.841097,-0.014015,-1.5589
1777312817.6125,0.673365,5.121764,1.519100,5.129400,80.1641,81.8352,5.3609,0.845769,-0.845735,-0.007636,-1.6711
1777312817.6125,0.673365,5.121764,1.523600,5.142600,80.1641,81.8352,5.3748,0.850490,-0.850235,-0.020836,-1.6711
1777312817.6125,0.673365,5.121764,1.523600,5.142600,80.1641,81.9064,5.3748,0.850490,-0.850235,-0.020836,-1.7424
1777312817.6464,0.676307,5.124769,1.523600,5.142600,80.2934,81.9064,5.3748,0.847481,-0.847293,-0.017831,-1.6131
1777312817.7144,0.670260,5.131299,1.523600,5.142600,80.0010,81.9064,5.3748,0.853415,-0.853340,-0.011301,-1.9055
1777312817.7144,0.670260,5.131299,1.527700,5.156500,80.0010,81.9064,5.3893,0.857810,-0.857440,-0.025201,-1.9055
1777312817.7486,0.669406,5.137488,1.527700,5.156500,79.9109,81.9064,5.3893,0.858505,-0.858294,-0.019012,-1.9955
1777312817.7486,0.669406,5.137488,1.527700,5.156500,79.9109,81.8343,5.3893,0.858505,-0.858294,-0.019012,-1.9233
1777312817.7825,0.674795,5.142292,1.527700,5.156500,79.9640,81.8343,5.3893,0.853023,-0.852905,-0.014208,-1.8702
1777312817.8164,0.674687,5.145916,1.527700,5.156500,80.0420,81.8343,5.3893,0.853079,-0.853013,-0.010584,-1.7923
1777312817.8164,0.674687,5.145916,1.531700,5.168900,80.0420,81.8343,5.4023,0.857321,-0.857013,-0.022984,-1.7923
1777312817.8164,0.674687,5.145916,1.531700,5.168900,80.0420,81.8909,5.4023,0.857321,-0.857013,-0.022984,-1.8490
1777312817.8505,0.675276,5.149386,1.531700,5.168900,80.1682,81.8909,5.4023,0.856646,-0.856424,-0.019514,-1.7228
1777312817.8844,0.670676,5.154162,1.531700,5.168900,80.0136,81.8909,5.4023,0.861150,-0.861024,-0.014738,-1.8773
1777312817.8844,0.670676,5.154162,1.535200,5.180000,80.0136,81.8909,5.4140,0.864910,-0.864524,-0.025838,-1.8773
1777312817.9181,0.674670,5.161176,1.535200,5.180000,80.0110,81.8909,5.4140,0.860736,-0.860530,-0.018824,-1.8799
1777312817.9181,0.674670,5.161176,1.535200,5.180000,80.0110,81.9181,5.4140,0.860736,-0.860530,-0.018824,-1.9070
1777312817.9965,0.677991,5.162405,1.535200,5.180000,79.9983,81.9181,5.4140,0.857389,-0.857209,-0.017595,-1.9198
1777312818.0336,0.672501,5.169801,1.535200,5.180000,79.9472,81.9181,5.4140,0.862760,-0.862699,-0.010199,-1.9709
1777312818.0336,0.672501,5.169801,1.538600,5.190400,79.9472,81.9181,5.4249,0.866344,-0.866099,-0.020599,-1.9709
1777312818.0336,0.672501,5.169801,1.538600,5.190400,79.9472,81.9369,5.4249,0.866344,-0.866099,-0.020599,-1.9897
1777312818.0672,0.680490,5.180145,1.538600,5.190400,80.2762,81.9369,5.4249,0.858171,-0.858110,-0.010255,-1.6607
1777312818.1018,0.677927,5.187085,1.538600,5.190400,80.0838,81.9369,5.4249,0.860680,-0.860673,-0.003315,-1.8531
1777312818.1361,0.688005,5.186976,1.538600,5.190400,80.4752,81.9369,5.4249,0.850602,-0.850595,-0.003424,-1.4617
1777312818.1361,0.688005,5.186976,1.541900,5.201400,80.4752,81.9369,5.4364,0.854017,-0.853895,-0.014424,-1.4617
1777312818.1361,0.688005,5.186976,1.541900,5.201400,80.4752,81.9672,5.4364,0.854017,-0.853895,-0.014424,-1.4919
1777312818.1702,0.687121,5.195921,1.541900,5.201400,80.1880,81.9672,5.4364,0.854796,-0.854779,-0.005479,-1.7792
1777312818.2042,0.676854,5.205198,1.541900,5.201400,79.8644,81.9672,5.4364,0.865054,-0.865046,0.003798,-2.1028
1777312818.2042,0.676854,5.205198,1.545100,5.212000,79.8644,81.9672,5.4475,0.868273,-0.868246,-0.006802,-2.1028
1777312818.2382,0.688014,5.201231,1.545100,5.212000,80.5164,81.9672,5.4475,0.857153,-0.857086,-0.010769,-1.4508
1777312818.2382,0.688014,5.201231,1.545100,5.212000,80.5164,81.9130,5.4475,0.857153,-0.857086,-0.010769,-1.3967
1777312818.2723,0.680162,5.210245,1.545100,5.212000,79.8049,81.9130,5.4475,0.864940,-0.864938,-0.001755,-2.1081
1777312818.3064,0.687845,5.207836,1.545100,5.212000,80.5864,81.9130,5.4475,0.857265,-0.857255,-0.004164,-1.3266
1777312818.3064,0.687845,5.207836,1.547900,5.220300,80.5864,81.9130,5.4562,0.860145,-0.860055,-0.012464,-1.3266
1777312818.3064,0.687845,5.207836,1.547900,5.220300,80.5864,81.9045,5.4562,0.860145,-0.860055,-0.012464,-1.3181
1777312818.3413,0.685218,5.215130,1.547900,5.220300,80.1860,81.9045,5.4562,0.862697,-0.862682,-0.005170,-1.7185
1777312818.3773,0.696270,5.217552,1.547900,5.220300,80.7512,81.9045,5.4562,0.851635,-0.851630,-0.002748,-1.1533
1777312818.4166,0.697056,5.222102,1.547900,5.220300,80.6751,81.9045,5.4562,0.850846,-0.850844,0.001802,-1.2294
1777312818.4166,0.697056,5.222102,1.548800,5.223800,80.6751,81.9045,5.4599,0.851746,-0.851744,-0.001698,-1.2294
1777312818.4166,0.697056,5.222102,1.548800,5.223800,80.6751,82.1262,5.4599,0.851746,-0.851744,-0.001698,-1.4511
1777312818.4506,0.695433,5.225005,1.548800,5.223800,80.6656,82.1262,5.4599,0.853367,-0.853367,0.001205,-1.4607
1777312818.4845,0.689197,5.232229,1.548800,5.223800,80.0177,82.1262,5.4599,0.859644,-0.859603,0.008429,-2.1085
1777312818.5181,0.691628,5.238183,1.548800,5.223800,80.2962,82.1262,5.4599,0.857292,-0.857172,0.014383,-1.8300
1777312818.5181,0.691628,5.238183,1.549000,5.224900,80.2962,82.1262,5.4610,0.857475,-0.857372,0.013283,-1.8300
1777312818.5181,0.691628,5.238183,1.549000,5.224900,80.2962,82.1237,5.4610,0.857475,-0.857372,0.013283,-1.8275
1777312818.5523,0.695914,5.237508,1.549000,5.224900,80.6660,82.1237,5.4610,0.853180,-0.853086,0.012608,-1.4577
1777312818.5863,0.703417,5.240684,1.549000,5.224900,80.9969,82.1237,5.4610,0.845731,-0.845583,0.015784,-1.1268
1777312818.6202,0.704422,5.243773,1.549000,5.224900,81.1112,82.1237,5.4610,0.844789,-0.844578,0.018873,-1.0125
1777312818.6202,0.704422,5.243773,1.549100,5.225400,81.1112,82.1237,5.4615,0.844878,-0.844678,0.018373,-1.0125
1777312818.6202,0.704422,5.243773,1.549100,5.225400,81.1112,82.1378,5.4615,0.844878,-0.844678,0.018373,-1.0266
1777312818.6541,0.703718,5.247148,1.549100,5.225400,80.9954,82.1378,5.4615,0.845661,-0.845382,0.021748,-1.1424
1777312818.6881,0.696436,5.253094,1.549100,5.225400,80.0091,82.1378,5.4615,0.853113,-0.852664,0.027694,-2.1288
1777312818.6881,0.696436,5.253094,1.549300,5.225500,80.0091,82.1378,5.4617,0.853310,-0.852864,0.027594,-2.1288
1777312818.7221,0.698394,5.254496,1.549300,5.225500,80.6670,82.1378,5.4617,0.851400,-0.850906,0.028996,-1.4708
1777312818.7221,0.698394,5.254496,1.549300,5.225500,80.6670,82.1464,5.4617,0.851400,-0.850906,0.028996,-1.4794
1777312818.7561,0.693211,5.258826,1.549300,5.225500,79.1485,82.1464,5.4617,0.856737,-0.856089,0.033326,-2.9979
1777312818.7910,0.688854,5.266512,1.549300,5.225500,79.6828,82.1464,5.4617,0.861423,-0.860446,0.041012,-2.4636
1777312818.7910,0.688854,5.266512,1.549400,5.225500,79.6828,82.1464,5.4618,0.861523,-0.860546,0.041012,-2.4636
1777312818.7910,0.688854,5.266512,1.549400,5.225500,79.6828,82.1468,5.4618,0.861523,-0.860546,0.041012,-2.4640
1777312818.8261,0.693515,5.263620,1.549400,5.225500,81.1761,82.1468,5.4618,0.856734,-0.855885,0.038120,-0.9707
1777312818.8941,0.705789,5.257058,1.549400,5.225500,81.2870,82.1468,5.4618,0.844201,-0.843611,0.031558,-0.8598
1777312818.9281,0.705887,5.257154,1.549400,5.225500,81.2157,82.1468,5.4618,0.844107,-0.843513,0.031654,-0.9311
1777312818.9281,0.705887,5.257154,1.549400,5.225600,81.2157,82.1468,5.4619,0.844103,-0.843513,0.031554,-0.9311
1777312818.9281,0.705887,5.257154,1.549400,5.225600,81.2157,82.1465,5.4619,0.844103,-0.843513,0.031554,-0.9308
1777312818.9621,0.701162,5.259589,1.549400,5.225600,80.9186,82.1465,5.4619,0.848919,-0.848238,0.033989,-1.2279
1777312818.9964,0.701429,5.258919,1.549400,5.225600,80.9867,82.1465,5.4619,0.848625,-0.847971,0.033319,-1.1598
1777312819.0302,0.705787,5.257251,1.549400,5.225600,81.2667,82.1465,5.4619,0.844206,-0.843613,0.031651,-0.8798
1777312819.0302,0.705787,5.257251,1.549400,5.225600,81.2667,82.1465,5.4619,0.844206,-0.843613,0.031651,-0.8798
1777312819.0302,0.705787,5.257251,1.549400,5.225600,81.2667,82.1469,5.4619,0.844206,-0.843613,0.031651,-0.8801
1777312819.0641,0.702033,5.259284,1.549400,5.225600,81.0123,82.1469,5.4619,0.848036,-0.847367,0.033684,-1.1346
1777312819.0981,0.703919,5.258848,1.549400,5.225600,81.1273,82.1469,5.4619,0.846134,-0.845481,0.033248,-1.0196
1777312819.0981,0.703919,5.258848,1.549400,5.225600,81.1273,82.1469,5.4619,0.846134,-0.845481,0.033248,-1.0196
1777312819.1322,0.704841,5.257728,1.549400,5.225600,81.2018,82.1469,5.4619,0.845170,-0.844559,0.032128,-0.9451
1777312819.1322,0.704841,5.257728,1.549400,5.225600,81.2018,82.1473,5.4619,0.845170,-0.844559,0.032128,-0.9455
1777312819.1672,0.704804,5.258289,1.549400,5.225600,81.1697,82.1473,5.4619,0.845228,-0.844596,0.032689,-0.9776
1777312819.2017,0.701363,5.259734,1.549400,5.225600,80.9517,82.1473,5.4619,0.848724,-0.848037,0.034134,-1.1955
1777312819.2017,0.701363,5.259734,1.549600,5.225800,80.9517,82.1473,5.4622,0.848915,-0.848237,0.033934,-1.1955
1777312819.2017,0.701363,5.259734,1.549600,5.225800,80.9517,82.1733,5.4622,0.848915,-0.848237,0.033934,-1.2215
1777312819.2357,0.706241,5.257136,1.549600,5.225800,81.3332,82.1733,5.4622,0.843941,-0.843359,0.031336,-0.8401
1777312819.2701,0.706558,5.256123,1.549600,5.225800,81.3340,82.1733,5.4622,0.843587,-0.843042,0.030323,-0.8392
1777312819.3042,0.701526,5.258959,1.549600,5.225800,80.9931,82.1733,5.4622,0.848722,-0.848074,0.033159,-1.1801
1777312819.3042,0.701526,5.258959,1.549900,5.226000,80.9931,82.1733,5.4625,0.849014,-0.848374,0.032959,-1.1801
1777312819.3042,0.701526,5.258959,1.549900,5.226000,80.9931,82.2587,5.4625,0.849014,-0.848374,0.032959,-1.2655
1777312819.3382,0.704047,5.258105,1.549900,5.226000,81.1581,82.2587,5.4625,0.846462,-0.845853,0.032105,-1.1006
1777312819.3721,0.702347,5.259615,1.549900,5.226000,81.0099,82.2587,5.4625,0.848220,-0.847553,0.033615,-1.2488
1777312819.4062,0.701629,5.258886,1.549900,5.226000,80.9816,82.2587,5.4625,0.848908,-0.848271,0.032886,-1.2770
1777312819.4062,0.701629,5.258886,1.550300,5.226500,80.9816,82.2587,5.4632,0.849289,-0.848671,0.032386,-1.2770
1777312819.4062,0.701629,5.258886,1.550300,5.226500,80.9816,82.4276,5.4632,0.849289,-0.848671,0.032386,-1.4459
1777312819.4402,0.704687,5.257048,1.550300,5.226500,81.2155,82.4276,5.4632,0.846164,-0.845613,0.030548,-1.2121
1777312819.4741,0.703939,5.258251,1.550300,5.226500,81.1257,82.4276,5.4632,0.846956,-0.846361,0.031751,-1.3019
1777312819.4741,0.703939,5.258251,1.551300,5.227300,81.1257,82.4276,5.4645,0.847926,-0.847361,0.030951,-1.3019
1777312819.5107,0.701495,5.258909,1.551300,5.227300,80.9704,82.4276,5.4645,0.850393,-0.849805,0.031609,-1.4572
1777312819.5107,0.701495,5.258909,1.551300,5.227300,80.9704,82.9131,5.4645,0.850393,-0.849805,0.031609,-1.9427
1777312819.5793,0.700353,5.259835,1.551300,5.227300,80.9201,82.9131,5.4645,0.851568,-0.850947,0.032535,-1.9930
1777312819.6132,0.703767,5.257991,1.551300,5.227300,81.1474,82.9131,5.4645,0.848088,-0.847533,0.030691,-1.7657
1777312819.6132,0.703767,5.257991,1.552000,5.227900,81.1474,82.9131,5.4654,0.848766,-0.848233,0.030091,-1.7657
1777312819.6132,0.703767,5.257991,1.552000,5.227900,81.1474,83.3905,5.4654,0.848766,-0.848233,0.030091,-2.2431
1777312819.6481,0.700762,5.260017,1.552000,5.227900,80.9708,83.3905,5.4654,0.851844,-0.851238,0.032117,-2.4197
