timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312788.6405,1.134172,-0.040555,1.224637,-0.096528,-5.1881,-4.7603,1.2341,0.106381,-0.090465,0.055973,-0.4277
1777312788.6743,1.154818,-0.036003,1.224637,-0.096528,-5.3658,-4.7603,1.2341,0.092402,-0.069819,0.060525,-0.6054
1777312788.6743,1.154818,-0.036003,1.250736,-0.099269,-5.3658,-4.7603,1.2603,0.114905,-0.095919,0.063267,-0.6054
1777312788.6743,1.154818,-0.036003,1.250736,-0.099269,-5.3658,-4.8072,1.2603,0.114905,-0.095919,0.063267,-0.5586
1777312788.7455,1.145269,-0.020620,1.250736,-0.099269,-5.5856,-4.8072,1.2603,0.131564,-0.105467,0.078649,-0.7785
1777312788.7813,1.159676,-0.018673,1.250736,-0.099269,-5.7009,-4.8072,1.2603,0.121605,-0.091061,0.080596,-0.8937
1777312788.7813,1.159676,-0.018673,1.261985,-0.100378,-5.7009,-4.8072,1.2716,0.130931,-0.102309,0.081705,-0.8937
1777312788.7813,1.159676,-0.018673,1.261985,-0.100378,-5.7009,-4.8741,1.2716,0.130931,-0.102309,0.081705,-0.8267
1777312788.8503,1.160603,-0.038048,1.261985,-0.100378,-5.2830,-4.8741,1.2716,0.119010,-0.101382,0.062330,-0.4089
1777312788.9183,1.170896,-0.031464,1.261985,-0.100378,-5.3451,-4.8741,1.2716,0.114221,-0.091089,0.068914,-0.4709
1777312788.9183,1.170896,-0.031464,1.274390,-0.101836,-5.3451,-4.8741,1.2841,0.125153,-0.103494,0.070372,-0.4709
1777312788.9183,1.170896,-0.031464,1.274390,-0.101836,-5.3451,-4.8520,1.2841,0.125153,-0.103494,0.070372,-0.4931
1777312788.9524,1.171799,-0.035773,1.274390,-0.101836,-5.2863,-4.8520,1.2841,0.122022,-0.102591,0.066063,-0.4343
1777312789.0203,1.182639,-0.051108,1.274390,-0.101836,-5.1095,-4.8520,1.2841,0.104841,-0.091751,0.050727,-0.2576
1777312789.0203,1.182639,-0.051108,1.287377,-0.103114,-5.1095,-4.8520,1.2972,0.116939,-0.104738,0.052006,-0.2576
1777312789.0203,1.182639,-0.051108,1.287377,-0.103114,-5.1095,-4.9496,1.2972,0.116939,-0.104738,0.052006,-0.1600
1777312789.0544,1.182871,-0.036688,1.287377,-0.103114,-5.3395,-4.9496,1.2972,0.123830,-0.104507,0.066425,-0.3899
1777312789.0884,1.181199,-0.029942,1.287377,-0.103114,-5.5429,-4.9496,1.2972,0.128950,-0.106178,0.073172,-0.5933
1777312789.0884,1.181199,-0.029942,1.301025,-0.104808,-5.5429,-4.9496,1.3109,0.141291,-0.119826,0.074866,-0.5933
1777312789.0884,1.181199,-0.029942,1.301025,-0.104808,-5.5429,-4.9636,1.3109,0.141291,-0.119826,0.074866,-0.5793
1777312789.1565,1.192890,-0.027216,1.301025,-0.104808,-5.4807,-4.9636,1.3109,0.133093,-0.108135,0.077592,-0.5171
1777312789.1903,1.189462,-0.036581,1.301025,-0.104808,-5.3671,-4.9636,1.3109,0.130771,-0.111563,0.068226,-0.4034
1777312789.1903,1.189462,-0.036581,1.313860,-0.105703,-5.3671,-4.9636,1.3238,0.142311,-0.124397,0.069121,-0.4034
1777312789.1903,1.189462,-0.036581,1.313860,-0.105703,-5.3671,-5.0374,1.3238,0.142311,-0.124397,0.069121,-0.3296
1777312789.2583,1.203646,-0.034236,1.313860,-0.105703,-5.5333,-5.0374,1.3238,0.131356,-0.110213,0.071466,-0.4959
1777312789.2924,1.213761,-0.022889,1.313860,-0.105703,-5.6707,-5.0374,1.3238,0.129915,-0.100099,0.082814,-0.6333
1777312789.2924,1.213761,-0.022889,1.324626,-0.106977,-5.6707,-5.0374,1.3346,0.139147,-0.110865,0.084088,-0.6333
1777312789.2924,1.213761,-0.022889,1.324626,-0.106977,-5.6707,-5.1558,1.3346,0.139147,-0.110865,0.084088,-0.5150
1777312789.3603,1.221739,-0.023010,1.324626,-0.106977,-5.6328,-5.1558,1.3346,0.132801,-0.102887,0.083967,-0.4770
1777312789.3943,1.220575,-0.025010,1.324626,-0.106977,-5.6225,-5.1558,1.3346,0.132458,-0.104051,0.081967,-0.4667
1777312789.3943,1.220575,-0.025010,1.337334,-0.107688,-5.6225,-5.1558,1.3474,0.143068,-0.116760,0.082677,-0.4667
1777312789.3943,1.220575,-0.025010,1.337334,-0.107688,-5.6225,-5.3267,1.3474,0.143068,-0.116760,0.082677,-0.2958
1777312789.4634,1.230320,-0.045852,1.337334,-0.107688,-5.3249,-5.3267,1.3474,0.123595,-0.107015,0.061835,0.0017
1777312789.4983,1.230632,-0.033522,1.337334,-0.107688,-5.7896,-5.3267,1.3474,0.129946,-0.106703,0.074166,-0.4630
1777312789.4983,1.230632,-0.033522,1.349443,-0.109185,-5.7896,-5.3267,1.3596,0.140858,-0.118811,0.075664,-0.4630
1777312789.4983,1.230632,-0.033522,1.349443,-0.109185,-5.7896,-5.7278,1.3596,0.140858,-0.118811,0.075664,-0.0618
1777312789.5664,1.245809,-0.050523,1.349443,-0.109185,-5.2155,-5.7278,1.3596,0.119084,-0.103633,0.058662,0.5123
1777312789.6003,1.249521,-0.032920,1.349443,-0.109185,-5.7866,-5.7278,1.3596,0.125701,-0.099921,0.076265,-0.0588
1777312789.6003,1.249521,-0.032920,1.362668,-0.110734,-5.7866,-5.7278,1.3729,0.137321,-0.113146,0.077814,-0.0588
1777312789.6003,1.249521,-0.032920,1.362668,-0.110734,-5.7866,-6.5995,1.3729,0.137321,-0.113146,0.077814,0.8129
1777312789.6343,1.249933,-0.037226,1.362668,-0.110734,-5.6704,-6.5995,1.3729,0.134582,-0.112734,0.073508,0.9291
1777312789.7026,1.257705,-0.040419,1.362668,-0.110734,-5.7861,-6.5995,1.3729,0.126338,-0.104962,0.070315,0.8134
1777312789.7026,1.257705,-0.040419,1.375325,-0.112561,-5.7861,-6.5995,1.3857,0.137981,-0.117619,0.072143,0.8134
1777312789.7026,1.257705,-0.040419,1.375325,-0.112561,-5.7861,-7.5340,1.3857,0.137981,-0.117619,0.072143,1.7480
1777312789.7363,1.264881,-0.043638,1.375325,-0.112561,-5.7504,-7.5340,1.3857,0.130186,-0.110444,0.068923,1.7836
1777312789.8044,1.273399,-0.037833,1.375325,-0.112561,-6.0480,-7.5340,1.3857,0.126385,-0.101926,0.074729,1.4860
1777312789.8044,1.273399,-0.037833,1.387888,-0.113695,-6.0480,-7.5340,1.3983,0.137342,-0.114490,0.075862,1.4860
1777312789.8044,1.273399,-0.037833,1.387888,-0.113695,-6.0480,-8.2500,1.3983,0.137342,-0.114490,0.075862,2.2020
1777312789.8395,1.273877,-0.040571,1.387888,-0.113695,-6.0786,-8.2500,1.3983,0.135446,-0.114011,0.073123,2.1714
1777312789.9083,1.282938,-0.049645,1.387888,-0.113695,-6.2833,-8.2500,1.3983,0.122951,-0.104951,0.064049,1.9667
1777312789.9083,1.282938,-0.049645,1.401432,-0.116109,-6.2833,-8.2500,1.4120,0.135861,-0.118494,0.066463,1.9667
1777312789.9083,1.282938,-0.049645,1.401432,-0.116109,-6.2833,-8.7000,1.4120,0.135861,-0.118494,0.066463,2.4167
1777312789.9424,1.285945,-0.051545,1.401432,-0.116109,-6.4135,-8.7000,1.4120,0.132309,-0.115487,0.064563,2.2864
1777312790.0134,1.305493,-0.051457,1.401432,-0.116109,-7.0927,-8.7000,1.4120,0.115689,-0.095938,0.064651,1.6073
1777312790.0134,1.305493,-0.051457,1.412219,-0.118289,-7.0927,-8.7000,1.4231,0.125924,-0.106726,0.066831,1.6073
1777312790.0134,1.305493,-0.051457,1.412219,-0.118289,-7.0927,-8.8378,1.4231,0.125924,-0.106726,0.066831,1.7451
1777312790.0475,1.318677,-0.067429,1.412219,-0.118289,-7.1205,-8.8378,1.4231,0.106474,-0.093542,0.050859,1.7173
1777312790.1164,1.315481,-0.061067,1.412219,-0.118289,-7.8276,-8.8378,1.4231,0.112395,-0.096738,0.057221,1.0102
1777312790.1164,1.315481,-0.061067,1.424731,-0.120539,-7.8276,-8.8378,1.4358,0.124389,-0.109250,0.059472,1.0102
1777312790.1164,1.315481,-0.061067,1.424731,-0.120539,-7.8276,-8.9479,1.4358,0.124389,-0.109250,0.059472,1.1204
1777312790.1506,1.327160,-0.062275,1.424731,-0.120539,-8.2412,-8.9479,1.4358,0.113644,-0.097571,0.058264,0.7068
1777312790.2184,1.332136,-0.075250,1.424731,-0.120539,-8.2639,-8.9479,1.4358,0.103078,-0.092595,0.045289,0.6841
1777312790.2184,1.332136,-0.075250,1.438202,-0.123165,-8.2639,-8.9479,1.4495,0.116387,-0.106066,0.047915,0.6841
1777312790.2184,1.332136,-0.075250,1.438202,-0.123165,-8.2639,-9.0771,1.4495,0.116387,-0.106066,0.047915,0.8132
1777312790.2525,1.343189,-0.055295,1.438202,-0.123165,-9.1538,-9.0771,1.4495,0.116763,-0.095013,0.067869,-0.0767
1777312790.3205,1.342143,-0.049689,1.438202,-0.123165,-9.4674,-9.0771,1.4495,0.120939,-0.096060,0.073476,-0.3903
1777312790.3205,1.342143,-0.049689,1.450404,-0.125356,-9.4674,-9.0771,1.4619,0.132083,-0.108261,0.075667,-0.3903
1777312790.3205,1.342143,-0.049689,1.450404,-0.125356,-9.4674,-9.0980,1.4619,0.132083,-0.108261,0.075667,-0.3694
1777312790.3884,1.350833,-0.043903,1.450404,-0.125356,-9.7736,-9.0980,1.4619,0.128642,-0.099571,0.081452,-0.6756
1777312790.4224,1.356821,-0.051273,1.450404,-0.125356,-9.6224,-9.0980,1.4619,0.119357,-0.093583,0.074083,-0.5244
1777312790.4224,1.356821,-0.051273,1.463154,-0.127877,-9.6224,-9.0980,1.4749,0.131053,-0.106334,0.076604,-0.5244
1777312790.4224,1.356821,-0.051273,1.463154,-0.127877,-9.6224,-9.2703,1.4749,0.131053,-0.106334,0.076604,-0.3522
1777312790.4566,1.354319,-0.042273,1.463154,-0.127877,-9.9992,-9.2703,1.4749,0.138467,-0.108836,0.085603,-0.7289
1777312790.4566,1.354319,-0.042273,1.476063,-0.130074,-9.9992,-9.2703,1.4880,0.150102,-0.121744,0.087800,-0.7289
1777312790.5244,1.366768,-0.051825,1.476063,-0.130074,-9.7320,-9.2703,1.4880,0.134418,-0.109295,0.078248,-0.4618
1777312790.5244,1.366768,-0.051825,1.476063,-0.130074,-9.7320,-9.1923,1.4880,0.134418,-0.109295,0.078248,-0.5397
1777312790.5584,1.378084,-0.059135,1.476063,-0.130074,-9.7529,-9.1923,1.4880,0.120964,-0.097979,0.070939,-0.5605
1777312790.5584,1.378084,-0.059135,1.487413,-0.132682,-9.7529,-9.1923,1.4996,0.131765,-0.109328,0.073548,-0.5605
1777312790.6266,1.381099,-0.048843,1.487413,-0.132682,-10.1599,-9.1923,1.4996,0.135394,-0.106313,0.083840,-0.9676
1777312790.6266,1.381099,-0.048843,1.487413,-0.132682,-10.1599,-9.3357,1.4996,0.135394,-0.106313,0.083840,-0.8242
1777312790.6604,1.387481,-0.055251,1.487413,-0.132682,-9.9550,-9.3357,1.4996,0.126420,-0.099932,0.077431,-0.6193
1777312790.6604,1.387481,-0.055251,1.499079,-0.134643,-9.9550,-9.3357,1.5115,0.136957,-0.111598,0.079392,-0.6193
1777312790.6604,1.387481,-0.055251,1.499079,-0.134643,-9.9550,-9.2508,1.5115,0.136957,-0.111598,0.079392,-0.7042
1777312790.7299,1.390488,-0.053435,1.499079,-0.134643,-9.9940,-9.2508,1.5115,0.135597,-0.108591,0.081207,-0.7432
1777312790.7637,1.404798,-0.071111,1.499079,-0.134643,-9.8390,-9.2508,1.5115,0.113689,-0.094281,0.063532,-0.5882
1777312790.7637,1.404798,-0.071111,1.508993,-0.136335,-9.8390,-9.2508,1.5215,0.122926,-0.104195,0.065224,-0.5882
1777312790.7637,1.404798,-0.071111,1.508993,-0.136335,-9.8390,-9.3427,1.5215,0.122926,-0.104195,0.065224,-0.4963
1777312790.8325,1.411193,-0.073112,1.508993,-0.136335,-9.9072,-9.3427,1.5215,0.116456,-0.097800,0.063223,-0.5646
1777312790.9007,1.411573,-0.041896,1.508993,-0.136335,-10.4323,-9.3427,1.5215,0.135681,-0.097420,0.094439,-1.0897
1777312790.9007,1.411573,-0.041896,1.519285,-0.138581,-10.4323,-9.3427,1.5320,0.144741,-0.107712,0.096685,-1.0897
1777312790.9007,1.411573,-0.041896,1.519285,-0.138581,-10.4323,-9.3381,1.5320,0.144741,-0.107712,0.096685,-1.0942
1777312790.9346,1.414279,-0.059347,1.519285,-0.138581,-10.1824,-9.3381,1.5320,0.131546,-0.105006,0.079234,-0.8443
1777312790.9346,1.414279,-0.059347,1.529510,-0.140333,-10.1824,-9.3381,1.5424,0.140844,-0.115232,0.080985,-0.8443
1777312791.0025,1.422654,-0.068973,1.529510,-0.140333,-10.0822,-9.3381,1.5424,0.128493,-0.106856,0.071360,-0.7440
1777312791.0025,1.422654,-0.068973,1.529510,-0.140333,-10.0822,-9.2636,1.5424,0.128493,-0.106856,0.071360,-0.8186
1777312791.0710,1.436529,-0.068146,1.529510,-0.140333,-10.1158,-9.2636,1.5424,0.117713,-0.092981,0.072187,-0.8522
1777312791.0710,1.436529,-0.068146,1.539591,-0.142507,-10.1158,-9.2636,1.5527,0.127088,-0.103062,0.074361,-0.8522
1777312791.0710,1.436529,-0.068146,1.539591,-0.142507,-10.1158,-9.3136,1.5527,0.127088,-0.103062,0.074361,-0.8022
1777312791.1147,1.432926,-0.053781,1.539591,-0.142507,-10.3658,-9.3136,1.5527,0.138743,-0.106665,0.088726,-1.0522
1777312791.1956,1.441747,-0.075244,1.539591,-0.142507,-9.9957,-9.3136,1.5527,0.118734,-0.097844,0.067263,-0.6821
1777312791.1956,1.441747,-0.075244,1.549842,-0.144456,-9.9957,-9.3136,1.5632,0.128355,-0.108095,0.069212,-0.6821
1777312791.1956,1.441747,-0.075244,1.549842,-0.144456,-9.9957,-9.3107,1.5632,0.128355,-0.108095,0.069212,-0.6850
1777312791.2307,1.449995,-0.072596,1.549842,-0.144456,-10.1398,-9.3107,1.5632,0.123018,-0.099847,0.071860,-0.8291
1777312791.3021,1.451889,-0.069722,1.549842,-0.144456,-10.1998,-9.3107,1.5632,0.123207,-0.097953,0.074734,-0.8891
1777312791.3021,1.451889,-0.069722,1.560081,-0.146306,-10.1998,-9.3107,1.5736,0.132554,-0.108192,0.076584,-0.8891
1777312791.3021,1.451889,-0.069722,1.560081,-0.146306,-10.1998,-9.3093,1.5736,0.132554,-0.108192,0.076584,-0.8905
1777312791.3364,1.458850,-0.067023,1.560081,-0.146306,-10.2574,-9.3093,1.5736,0.128583,-0.101231,0.079283,-0.9481
1777312791.4044,1.456640,-0.074834,1.560081,-0.146306,-10.1077,-9.3093,1.5736,0.125731,-0.103441,0.071472,-0.7984
1777312791.4044,1.456640,-0.074834,1.570234,-0.148269,-10.1077,-9.3093,1.5839,0.135263,-0.113593,0.073434,-0.7984
1777312791.4044,1.456640,-0.074834,1.570234,-0.148269,-10.1077,-9.3144,1.5839,0.135263,-0.113593,0.073434,-0.7934
1777312791.4724,1.465779,-0.067429,1.570234,-0.148269,-10.2800,-9.3144,1.5839,0.132083,-0.104455,0.080840,-0.9656
1777312791.4724,1.465779,-0.067429,1.580684,-0.150191,-10.2800,-9.3144,1.5945,0.141608,-0.114905,0.082762,-0.9656
1777312791.4724,1.465779,-0.067429,1.580684,-0.150191,-10.2800,-9.3190,1.5945,0.141608,-0.114905,0.082762,-0.9610
1777312791.5406,1.480356,-0.076261,1.580684,-0.150191,-10.0987,-9.3190,1.5945,0.124625,-0.100328,0.073930,-0.7797
1777312791.6088,1.481361,-0.073216,1.580684,-0.150191,-10.1956,-9.3190,1.5945,0.125659,-0.099322,0.076976,-0.8766
1777312791.6088,1.481361,-0.073216,1.591345,-0.152186,-10.1956,-9.3190,1.6054,0.135399,-0.109984,0.078971,-0.8766
1777312791.6088,1.481361,-0.073216,1.591345,-0.152186,-10.1956,-9.3619,1.6054,0.135399,-0.109984,0.078971,-0.8337
1777312791.6425,1.482563,-0.087963,1.591345,-0.152186,-9.8050,-9.3619,1.6054,0.126325,-0.108782,0.064223,-0.4430
1777312791.6988,1.486244,-0.078760,1.591345,-0.152186,-10.0875,-9.3619,1.6054,0.128209,-0.105101,0.073426,-0.7256
1777312791.6988,1.486244,-0.078760,1.601894,-0.154096,-10.0875,-9.3619,1.6161,0.138023,-0.115650,0.075336,-0.7256
1777312791.6988,1.486244,-0.078760,1.601894,-0.154096,-10.0875,-9.2418,1.6161,0.138023,-0.115650,0.075336,-0.8457
1777312791.7326,1.497060,-0.087077,1.601894,-0.154096,-10.0226,-9.2418,1.6161,0.124426,-0.104834,0.067018,-0.7808
1777312791.8004,1.497662,-0.081645,1.601894,-0.154096,-10.1163,-9.2418,1.6161,0.126939,-0.104232,0.072451,-0.8745
1777312791.8004,1.497662,-0.081645,1.613038,-0.155925,-10.1163,-9.2418,1.6274,0.137219,-0.115376,0.074280,-0.8745
1777312791.8004,1.497662,-0.081645,1.613038,-0.155925,-10.1163,-9.2578,1.6274,0.137219,-0.115376,0.074280,-0.8585
1777312791.8686,1.504562,-0.072059,1.613038,-0.155925,-10.2965,-9.2578,1.6274,0.137115,-0.108476,0.083866,-1.0387
1777312791.8686,1.504562,-0.072059,1.623839,-0.158204,-10.2965,-9.2578,1.6384,0.147132,-0.119277,0.086145,-1.0387
1777312791.9366,1.507571,-0.080464,1.623839,-0.158204,-10.1907,-9.2578,1.6384,0.139863,-0.116268,0.077740,-0.9330
1777312791.9366,1.507571,-0.080464,1.623839,-0.158204,-10.1907,-9.3099,1.6384,0.139863,-0.116268,0.077740,-0.8808
1777312791.9705,1.525123,-0.073870,1.623839,-0.158204,-10.3067,-9.3099,1.6384,0.129835,-0.098716,0.084334,-0.9967
1777312791.9705,1.525123,-0.073870,1.635492,-0.160065,-10.3067,-9.3099,1.6502,0.140039,-0.110369,0.086196,-0.9967
1777312791.9705,1.525123,-0.073870,1.635492,-0.160065,-10.3067,-9.3245,1.6502,0.140039,-0.110369,0.086196,-0.9822
1777312792.0386,1.521914,-0.079630,1.635492,-0.160065,-10.2608,-9.3245,1.6502,0.139175,-0.113578,0.080435,-0.9363
1777312792.0725,1.529428,-0.081826,1.635492,-0.160065,-10.0682,-9.3245,1.6502,0.131799,-0.106064,0.078239,-0.7437
1777312792.0725,1.529428,-0.081826,1.647257,-0.162012,-10.0682,-9.3245,1.6622,0.142526,-0.117829,0.080187,-0.7437
1777312792.0725,1.529428,-0.081826,1.647257,-0.162012,-10.0682,-9.3369,1.6622,0.142526,-0.117829,0.080187,-0.7313
1777312792.1406,1.534052,-0.092031,1.647257,-0.162012,-9.9279,-9.3369,1.6622,0.133089,-0.113204,0.069981,-0.5910
1777312792.2085,1.537270,-0.065705,1.647257,-0.162012,-10.5136,-9.3369,1.6622,0.146192,-0.109987,0.096308,-1.1766
1777312792.2085,1.537270,-0.065705,1.659174,-0.164343,-10.5136,-9.3369,1.6743,0.156812,-0.121904,0.098638,-1.1766
1777312792.2085,1.537270,-0.065705,1.659174,-0.164343,-10.5136,-9.2726,1.6743,0.156812,-0.121904,0.098638,-1.2409
1777312792.2765,1.545553,-0.063748,1.659174,-0.164343,-10.6556,-9.2726,1.6743,0.151754,-0.113622,0.100595,-1.3830
1777312792.2765,1.545553,-0.063748,1.671039,-0.166277,-10.6556,-9.2726,1.6863,0.162046,-0.125486,0.102529,-1.3830
1777312792.2765,1.545553,-0.063748,1.671039,-0.166277,-10.6556,-9.2964,1.6863,0.162046,-0.125486,0.102529,-1.3592
1777312792.3104,1.557472,-0.071341,1.671039,-0.166277,-10.5576,-9.2964,1.6863,0.148020,-0.113566,0.094936,-1.2612
1777312792.3814,1.564440,-0.083097,1.671039,-0.166277,-10.3249,-9.2964,1.6863,0.135211,-0.106598,0.083180,-1.0286
1777312792.4495,1.572090,-0.081311,1.671039,-0.166277,-10.2979,-9.2964,1.6863,0.130422,-0.098948,0.084966,-1.0015
1777312792.5185,1.573599,-0.083626,1.671039,-0.166277,-10.2723,-9.2964,1.6863,0.127772,-0.097440,0.082651,-0.9759
1777312792.5185,1.573599,-0.083626,1.695640,-0.170633,-10.2723,-9.2964,1.7113,0.149881,-0.122041,0.087007,-0.9759
1777312792.5185,1.573599,-0.083626,1.695640,-0.170633,-10.2723,-9.1699,1.7113,0.149881,-0.122041,0.087007,-1.1023
1777312792.5865,1.582308,-0.068428,1.695640,-0.170633,-10.5468,-9.1699,1.7113,0.152610,-0.113332,0.102205,-1.3768
1777312792.5865,1.582308,-0.068428,1.705158,-0.172378,-10.5468,-9.1699,1.7210,0.160928,-0.122850,0.103950,-1.3768
1777312792.5865,1.582308,-0.068428,1.705158,-0.172378,-10.5468,-9.2429,1.7210,0.160928,-0.122850,0.103950,-1.3038
1777312792.6206,1.590666,-0.086566,1.705158,-0.172378,-10.3066,-9.2429,1.7210,0.143081,-0.114492,0.085812,-1.0637
1777312792.6886,1.594776,-0.082989,1.705158,-0.172378,-10.2564,-9.2429,1.7210,0.142037,-0.110382,0.089389,-1.0135
1777312792.6886,1.594776,-0.082989,1.719256,-0.174415,-10.2564,-9.2429,1.7352,0.154447,-0.124480,0.091425,-1.0135
1777312792.6886,1.594776,-0.082989,1.719256,-0.174415,-10.2564,-9.1458,1.7352,0.154447,-0.124480,0.091425,-1.1107
1777312792.7565,1.603748,-0.081545,1.719256,-0.174415,-10.3433,-9.1458,1.7352,0.148212,-0.115508,0.092870,-1.1976
1777312792.7565,1.603748,-0.081545,1.730777,-0.176798,-10.3433,-9.1458,1.7470,0.158775,-0.127029,0.095254,-1.1976
1777312792.7565,1.603748,-0.081545,1.730777,-0.176798,-10.3433,-9.2029,1.7470,0.158775,-0.127029,0.095254,-1.1405
1777312792.7905,1.603976,-0.084177,1.730777,-0.176798,-10.3802,-9.2029,1.7470,0.157026,-0.126801,0.092621,-1.1773
1777312792.8925,1.617044,-0.085821,1.730777,-0.176798,-10.2405,-9.2029,1.7470,0.145644,-0.113734,0.090977,-1.0377
1777312792.8925,1.617044,-0.085821,1.741835,-0.178740,-10.2405,-9.2029,1.7582,0.155585,-0.124792,0.092919,-1.0377
1777312792.8925,1.617044,-0.085821,1.741835,-0.178740,-10.2405,-9.2158,1.7582,0.155585,-0.124792,0.092919,-1.0247
1777312792.9265,1.622539,-0.081616,1.741835,-0.178740,-10.2844,-9.2158,1.7582,0.153833,-0.119296,0.097124,-1.0686
1777312792.9265,1.622539,-0.081616,1.753303,-0.180727,-10.2844,-9.2158,1.7699,0.164080,-0.130764,0.099111,-1.0686
1777312792.9952,1.633753,-0.104829,1.753303,-0.180727,-9.8823,-9.2158,1.7699,0.141608,-0.119551,0.075898,-0.6665
1777312792.9952,1.633753,-0.104829,1.753303,-0.180727,-9.8823,-9.1796,1.7699,0.141608,-0.119551,0.075898,-0.7027
1777312793.0638,1.640034,-0.081874,1.753303,-0.180727,-10.4014,-9.1796,1.7699,0.150339,-0.113269,0.098854,-1.2218
1777312793.0638,1.640034,-0.081874,1.765446,-0.183229,-10.4014,-9.1796,1.7823,0.161248,-0.125412,0.101356,-1.2218
1777312793.0638,1.640034,-0.081874,1.765446,-0.183229,-10.4014,-9.2064,1.7823,0.161248,-0.125412,0.101356,-1.1950
1777312793.1325,1.648642,-0.086795,1.765446,-0.183229,-10.2100,-9.2064,1.7823,0.151468,-0.116803,0.096435,-1.0037
1777312793.2005,1.655983,-0.104661,1.765446,-0.183229,-9.9788,-9.2064,1.7823,0.134741,-0.109463,0.078569,-0.7724
1777312793.2005,1.655983,-0.104661,1.777647,-0.185420,-9.9788,-9.2064,1.7947,0.146029,-0.121665,0.080760,-0.7724
1777312793.2005,1.655983,-0.104661,1.777647,-0.185420,-9.9788,-9.1838,1.7947,0.146029,-0.121665,0.080760,-0.7950
1777312793.2686,1.664543,-0.114325,1.777647,-0.185420,-9.8433,-9.1838,1.7947,0.133593,-0.113104,0.071096,-0.6595
1777312793.2686,1.664543,-0.114325,1.789281,-0.187890,-9.8433,-9.1838,1.8066,0.144815,-0.124738,0.073565,-0.6595
1777312793.2686,1.664543,-0.114325,1.789281,-0.187890,-9.8433,-9.1715,1.8066,0.144815,-0.124738,0.073565,-0.6718
1777312793.3365,1.675658,-0.105007,1.789281,-0.187890,-10.0423,-9.1715,1.8066,0.140641,-0.113623,0.082883,-0.8708
1777312793.4045,1.678408,-0.100058,1.789281,-0.187890,-10.1436,-9.1715,1.8066,0.141447,-0.110873,0.087832,-0.9721
1777312793.4045,1.678408,-0.100058,1.802460,-0.189849,-10.1436,-9.1715,1.8199,0.153138,-0.124052,0.089790,-0.9721
1777312793.4045,1.678408,-0.100058,1.802460,-0.189849,-10.1436,-9.1497,1.8199,0.153138,-0.124052,0.089790,-0.9938
1777312793.4725,1.684804,-0.109069,1.802460,-0.189849,-10.0472,-9.1497,1.8199,0.142718,-0.117656,0.080780,-0.8974
1777312793.4725,1.684804,-0.109069,1.816070,-0.192758,-10.0472,-9.1497,1.8338,0.155675,-0.131266,0.083690,-0.8974
1777312793.4725,1.684804,-0.109069,1.816070,-0.192758,-10.0472,-9.2382,1.8338,0.155675,-0.131266,0.083690,-0.8090
1777312793.5407,1.686279,-0.101916,1.816070,-0.192758,-10.1704,-9.2382,1.8338,0.158424,-0.129791,0.090842,-0.9322
1777312793.5747,1.702894,-0.112058,1.816070,-0.192758,-10.0222,-9.2382,1.8338,0.139001,-0.113176,0.080700,-0.7840
1777312793.5747,1.702894,-0.112058,1.831365,-0.195441,-10.0222,-9.2382,1.8493,0.153158,-0.128471,0.083383,-0.7840
1777312793.5747,1.702894,-0.112058,1.831365,-0.195441,-10.0222,-9.2820,1.8493,0.153158,-0.128471,0.083383,-0.7402
1777312793.6425,1.709286,-0.082453,1.831365,-0.195441,-10.6104,-9.2820,1.8493,0.166342,-0.122079,0.112988,-1.3284
1777312793.6425,1.709286,-0.082453,1.846092,-0.198402,-10.6104,-9.2820,1.8643,0.179332,-0.136806,0.115949,-1.3284
1777312793.6425,1.709286,-0.082453,1.846092,-0.198402,-10.6104,-9.2372,1.8643,0.179332,-0.136806,0.115949,-1.3731
1777312793.7105,1.715306,-0.084713,1.846092,-0.198402,-10.6223,-9.2372,1.8643,0.173292,-0.130786,0.113689,-1.3851
1777312793.7786,1.728733,-0.079956,1.846092,-0.198402,-10.6920,-9.2372,1.8643,0.166741,-0.117359,0.118446,-1.4548
1777312793.7786,1.728733,-0.079956,1.861499,-0.201171,-10.6920,-9.2372,1.8800,0.179778,-0.132766,0.121215,-1.4548
