timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312788.1283,1.083777,-0.015818,1.151100,-0.247800,-5.8453,85.2043,1.1831,0.241553,-0.067323,0.231982,-91.0495
1777312788.1634,1.090546,-0.023091,1.151100,-0.247800,-5.8201,85.2043,1.1831,0.232725,-0.060554,0.224709,-91.0243
1777312788.2323,1.097957,-0.030965,1.151100,-0.247800,-5.6692,85.2043,1.1831,0.223253,-0.053143,0.216835,-90.8735
1777312788.2323,1.097957,-0.030965,1.163500,-0.251000,-5.6692,85.2043,1.1959,0.229590,-0.065543,0.220035,-90.8735
1777312788.2323,1.097957,-0.030965,1.163500,-0.251000,-5.6692,85.1904,1.1959,0.229590,-0.065543,0.220035,-90.8597
1777312788.2663,1.114952,-0.034516,1.163500,-0.251000,-5.6564,85.1904,1.1959,0.221861,-0.048548,0.216484,-90.8468
1777312788.3345,1.114257,-0.028276,1.163500,-0.251000,-5.8261,85.1904,1.1959,0.228103,-0.049243,0.222724,-91.0165
1777312788.3345,1.114257,-0.028276,1.176800,-0.253600,-5.8261,85.1904,1.2095,0.233843,-0.062543,0.225324,-91.0165
1777312788.3683,1.123557,-0.037691,1.176800,-0.253600,-5.6137,85.1904,1.2095,0.222377,-0.053243,0.215909,-90.8041
1777312788.4024,1.128769,-0.044684,1.176800,-0.253600,-5.4589,85.1904,1.2095,0.214366,-0.048031,0.208916,-90.6493
1777312788.4024,1.128769,-0.044684,1.188600,-0.256800,-5.4589,85.1904,1.2217,0.220393,-0.059831,0.212116,-90.6493
1777312788.4024,1.128769,-0.044684,1.188600,-0.256800,-5.4589,85.1480,1.2217,0.220393,-0.059831,0.212116,-90.6069
1777312788.4363,1.124581,-0.029940,1.188600,-0.256800,-5.8418,85.1480,1.2217,0.235720,-0.064019,0.226860,-90.9898
1777312788.5043,1.133775,-0.039624,1.188600,-0.256800,-5.5615,85.1480,1.2217,0.223989,-0.054825,0.217176,-90.7095
1777312788.5043,1.133775,-0.039624,1.200800,-0.259100,-5.5615,85.1480,1.2341,0.229482,-0.067025,0.219476,-90.7095
1777312788.5043,1.133775,-0.039624,1.200800,-0.259100,-5.5615,85.2397,1.2341,0.229482,-0.067025,0.219476,-90.8012
1777312788.5383,1.137235,-0.040036,1.200800,-0.259100,-5.5362,85.2397,1.2341,0.228100,-0.063565,0.219064,-90.7759
1777312788.5723,1.142946,-0.045334,1.200800,-0.259100,-5.4177,85.2397,1.2341,0.221456,-0.057854,0.213766,-90.6574
1777312788.6405,1.152923,-0.047977,1.200800,-0.259100,-5.3646,85.2397,1.2341,0.216484,-0.047877,0.211123,-90.6043
1777312788.6743,1.160178,-0.026147,1.200800,-0.259100,-5.9729,85.2397,1.2341,0.236468,-0.040622,0.232953,-91.2126
1777312788.6743,1.160178,-0.026147,1.226300,-0.265300,-5.9729,85.2397,1.2603,0.248125,-0.066122,0.239153,-91.2126
1777312788.7113,1.163541,-0.021472,1.226300,-0.265300,-5.9471,85.2397,1.2603,0.251775,-0.062759,0.243828,-91.1867
1777312788.7113,1.163541,-0.021472,1.226300,-0.265300,-5.9471,85.1928,1.2603,0.251775,-0.062759,0.243828,-91.1399
1777312788.7813,1.168799,-0.028222,1.226300,-0.265300,-5.8601,85.1928,1.2603,0.243951,-0.057501,0.237078,-91.0529
1777312788.8164,1.177698,-0.032087,1.226300,-0.265300,-5.6959,85.1928,1.2603,0.238223,-0.048602,0.233213,-90.8887
1777312788.8164,1.177698,-0.032087,1.237300,-0.267900,-5.6959,85.1928,1.2716,0.243228,-0.059602,0.235813,-90.8887
1777312788.8164,1.177698,-0.032087,1.237300,-0.267900,-5.6959,85.1259,1.2716,0.243228,-0.059602,0.235813,-90.8218
1777312788.8503,1.172842,-0.031369,1.237300,-0.267900,-5.7761,85.1259,1.2716,0.245157,-0.064458,0.236531,-90.9020
1777312788.8843,1.179151,-0.033417,1.237300,-0.267900,-5.8172,85.1259,1.2716,0.241586,-0.058149,0.234483,-90.9431
1777312788.8843,1.179151,-0.033417,1.249400,-0.271000,-5.8172,85.1259,1.2841,0.247751,-0.070249,0.237583,-90.9431
1777312788.8843,1.179151,-0.033417,1.249400,-0.271000,-5.8172,85.1480,1.2841,0.247751,-0.070249,0.237583,-90.9652
1777312788.9524,1.186631,-0.037544,1.249400,-0.271000,-5.5577,85.1480,1.2841,0.241747,-0.062769,0.233456,-90.7057
1777312788.9863,1.196278,-0.040721,1.249400,-0.271000,-5.5750,85.1480,1.2841,0.236326,-0.053122,0.230279,-90.7230
1777312788.9863,1.196278,-0.040721,1.262100,-0.274000,-5.5750,85.1480,1.2972,0.242387,-0.065822,0.233279,-90.7230
1777312789.0203,1.190387,-0.042975,1.262100,-0.274000,-5.5814,85.1480,1.2972,0.241900,-0.071713,0.231025,-90.7294
1777312789.0203,1.190387,-0.042975,1.262100,-0.274000,-5.5814,85.0504,1.2972,0.241900,-0.071713,0.231025,-90.6318
1777312789.0544,1.204974,-0.034524,1.262100,-0.274000,-5.7071,85.0504,1.2972,0.246196,-0.057126,0.239476,-90.7575
1777312789.1223,1.213320,-0.047080,1.262100,-0.274000,-5.4321,85.0504,1.2972,0.232104,-0.048780,0.226920,-90.4825
1777312789.1223,1.213320,-0.047080,1.275400,-0.277500,-5.4321,85.0504,1.3109,0.238636,-0.062080,0.230420,-90.4825
1777312789.1223,1.213320,-0.047080,1.275400,-0.277500,-5.4321,85.0364,1.3109,0.238636,-0.062080,0.230420,-90.4685
1777312789.1565,1.211148,-0.035982,1.275400,-0.277500,-5.6339,85.0364,1.3109,0.249918,-0.064252,0.241518,-90.6703
1777312789.1903,1.211225,-0.042928,1.275400,-0.277500,-5.5737,85.0364,1.3109,0.243193,-0.064175,0.234572,-90.6100
1777312789.1903,1.211225,-0.042928,1.288000,-0.280100,-5.5737,85.0364,1.3238,0.249289,-0.076775,0.237172,-90.6100
1777312789.2243,1.223381,-0.047451,1.288000,-0.280100,-5.4255,85.0364,1.3238,0.241456,-0.064619,0.232649,-90.4619
1777312789.2243,1.223381,-0.047451,1.288000,-0.280100,-5.4255,84.9626,1.3238,0.241456,-0.064619,0.232649,-90.3881
1777312789.2583,1.221099,-0.047741,1.288000,-0.280100,-5.6055,84.9626,1.3238,0.241798,-0.066901,0.232359,-90.5681
1777312789.2583,1.221099,-0.047741,1.298500,-0.282800,-5.6055,84.9626,1.3346,0.247474,-0.077401,0.235059,-90.5681
1777312789.2583,1.221099,-0.047741,1.298500,-0.282800,-5.6055,84.8442,1.3346,0.247474,-0.077401,0.235059,-90.4497
1777312789.3264,1.228807,-0.041517,1.298500,-0.282800,-5.6741,84.8442,1.3346,0.251146,-0.069693,0.241283,-90.5183
1777312789.3603,1.233722,-0.039370,1.298500,-0.282800,-5.6507,84.8442,1.3346,0.251902,-0.064778,0.243430,-90.4949
1777312789.3603,1.233722,-0.039370,1.311000,-0.285200,-5.6507,84.8442,1.3474,0.257691,-0.077278,0.245830,-90.4949
1777312789.4297,1.237090,-0.058560,1.311000,-0.285200,-5.4135,84.8442,1.3474,0.238387,-0.073910,0.226640,-90.2577
1777312789.4297,1.237090,-0.058560,1.311000,-0.285200,-5.4135,84.6733,1.3474,0.238387,-0.073910,0.226640,-90.0868
1777312789.4634,1.250200,-0.053320,1.311000,-0.285200,-5.5105,84.6733,1.3474,0.239718,-0.060800,0.231880,-90.1838
1777312789.4983,1.245561,-0.044651,1.311000,-0.285200,-5.9124,84.6733,1.3474,0.249291,-0.065439,0.240549,-90.5857
1777312789.4983,1.245561,-0.044651,1.322800,-0.288300,-5.9124,84.6733,1.3596,0.255599,-0.077239,0.243649,-90.5857
1777312789.4983,1.245561,-0.044651,1.322800,-0.288300,-5.9124,84.2722,1.3596,0.255599,-0.077239,0.243649,-90.1845
1777312789.5664,1.258540,-0.054141,1.322800,-0.288300,-5.4756,84.2722,1.3596,0.242816,-0.064260,0.234159,-89.7478
1777312789.6003,1.262253,-0.045785,1.322800,-0.288300,-5.8684,84.2722,1.3596,0.249959,-0.060547,0.242515,-90.1405
1777312789.6003,1.262253,-0.045785,1.335700,-0.291600,-5.8684,84.2722,1.3729,0.256553,-0.073447,0.245815,-90.1405
1777312789.6003,1.262253,-0.045785,1.335700,-0.291600,-5.8684,83.4005,1.3729,0.256553,-0.073447,0.245815,-89.2688
1777312789.6343,1.271289,-0.052227,1.335700,-0.291600,-5.7206,83.4005,1.3729,0.247888,-0.064411,0.239373,-89.1210
1777312789.6683,1.268102,-0.040003,1.335700,-0.291600,-6.1236,83.4005,1.3729,0.260520,-0.067598,0.251597,-89.5240
1777312789.6683,1.268102,-0.040003,1.348000,-0.295100,-6.1236,83.4005,1.3857,0.267317,-0.079898,0.255097,-89.5240
1777312789.6683,1.268102,-0.040003,1.348000,-0.295100,-6.1236,82.4660,1.3857,0.267317,-0.079898,0.255097,-88.5895
1777312789.7363,1.286070,-0.046834,1.348000,-0.295100,-6.0302,82.4660,1.3857,0.255874,-0.061930,0.248266,-88.4962
1777312789.7703,1.281947,-0.051878,1.348000,-0.295100,-6.1015,82.4660,1.3857,0.252031,-0.066053,0.243222,-88.5675
1777312789.7703,1.281947,-0.051878,1.360300,-0.297900,-6.1015,82.4660,1.3983,0.258198,-0.078353,0.246022,-88.5675
1777312789.8044,1.285170,-0.037600,1.360300,-0.297900,-6.3713,82.4660,1.3983,0.270926,-0.075130,0.260300,-88.8372
1777312789.8044,1.285170,-0.037600,1.360300,-0.297900,-6.3713,81.7500,1.3983,0.270926,-0.075130,0.260300,-88.1212
1777312789.8744,1.297030,-0.057196,1.360300,-0.297900,-6.2139,81.7500,1.3983,0.248881,-0.063270,0.240704,-87.9639
1777312789.9083,1.297781,-0.055676,1.360300,-0.297900,-6.5389,81.7500,1.3983,0.250162,-0.062519,0.242224,-88.2889
1777312789.9083,1.297781,-0.055676,1.373400,-0.302100,-6.5389,81.7500,1.4120,0.257766,-0.075619,0.246424,-88.2889
1777312789.9083,1.297781,-0.055676,1.373400,-0.302100,-6.5389,81.3000,1.4120,0.257766,-0.075619,0.246424,-87.8389
1777312789.9424,1.303992,-0.070934,1.373400,-0.302100,-6.3648,81.3000,1.4120,0.241361,-0.069408,0.231166,-87.6648
1777312789.9796,1.308861,-0.057300,1.373400,-0.302100,-7.3431,81.3000,1.4120,0.253164,-0.064539,0.244800,-88.6431
1777312789.9796,1.308861,-0.057300,1.383800,-0.305700,-7.3431,81.3000,1.4231,0.259457,-0.074939,0.248400,-88.6431
1777312789.9796,1.308861,-0.057300,1.383800,-0.305700,-7.3431,81.1622,1.4231,0.259457,-0.074939,0.248400,-88.5052
1777312790.0475,1.324084,-0.055873,1.383800,-0.305700,-7.6662,81.1622,1.4231,0.256865,-0.059716,0.249827,-88.8284
1777312790.0824,1.324050,-0.049779,1.383800,-0.305700,-8.1381,81.1622,1.4231,0.262803,-0.059750,0.255921,-89.3002
1777312790.0824,1.324050,-0.049779,1.395900,-0.309600,-8.1381,81.1622,1.4358,0.269572,-0.071850,0.259821,-89.3002
1777312790.0824,1.324050,-0.049779,1.395900,-0.309600,-8.1381,81.0521,1.4358,0.269572,-0.071850,0.259821,-89.1901
1777312790.1506,1.333118,-0.066334,1.395900,-0.309600,-8.5564,81.0521,1.4358,0.251237,-0.062782,0.243266,-89.6085
1777312790.1844,1.334790,-0.053284,1.395900,-0.309600,-8.8585,81.0521,1.4358,0.263500,-0.061110,0.256316,-89.9106
1777312790.1844,1.334790,-0.053284,1.408900,-0.314000,-8.8585,81.0521,1.4495,0.271044,-0.074110,0.260716,-89.9106
1777312790.2184,1.342274,-0.070181,1.408900,-0.314000,-8.7632,81.0521,1.4495,0.252758,-0.066626,0.243819,-89.8153
1777312790.2184,1.342274,-0.070181,1.408900,-0.314000,-8.7632,80.9229,1.4495,0.252758,-0.066626,0.243819,-89.6861
1777312790.2525,1.351279,-0.058395,1.408900,-0.314000,-9.6218,80.9229,1.4495,0.262019,-0.057621,0.255605,-90.5447
1777312790.3205,1.351639,-0.047373,1.408900,-0.314000,-9.9439,80.9229,1.4495,0.272706,-0.057261,0.266627,-90.8668
1777312790.3205,1.351639,-0.047373,1.420700,-0.317800,-9.9439,80.9229,1.4619,0.279106,-0.069061,0.270427,-90.8668
1777312790.3205,1.351639,-0.047373,1.420700,-0.317800,-9.9439,80.9020,1.4619,0.279106,-0.069061,0.270427,-90.8458
1777312790.3884,1.361145,-0.058721,1.420700,-0.317800,-9.9594,80.9020,1.4619,0.265836,-0.059555,0.259079,-90.8614
1777312790.4224,1.367467,-0.062528,1.420700,-0.317800,-9.8696,80.9020,1.4619,0.260763,-0.053233,0.255272,-90.7715
1777312790.4224,1.367467,-0.062528,1.433000,-0.322000,-9.8696,80.9020,1.4749,0.267620,-0.065533,0.259472,-90.7715
1777312790.4224,1.367467,-0.062528,1.433000,-0.322000,-9.8696,80.7297,1.4749,0.267620,-0.065533,0.259472,-90.5993
1777312790.4566,1.366037,-0.056118,1.433000,-0.322000,-10.1983,80.7297,1.4749,0.274184,-0.066963,0.265882,-90.9280
1777312790.5244,1.374595,-0.070670,1.433000,-0.322000,-9.8264,80.7297,1.4749,0.258027,-0.058405,0.251330,-90.5561
1777312790.5244,1.374595,-0.070670,1.445500,-0.325900,-9.8264,80.7297,1.4880,0.264896,-0.070905,0.255230,-90.5561
1777312790.5244,1.374595,-0.070670,1.445500,-0.325900,-9.8264,80.8077,1.4880,0.264896,-0.070905,0.255230,-90.6340
1777312790.5584,1.388041,-0.073867,1.445500,-0.325900,-9.9754,80.8077,1.4880,0.258499,-0.057459,0.252033,-90.7831
1777312790.5584,1.388041,-0.073867,1.456400,-0.330000,-9.9754,80.8077,1.4996,0.265098,-0.068359,0.256133,-90.7831
1777312790.6266,1.392939,-0.056951,1.456400,-0.330000,-10.5444,80.8077,1.4996,0.280327,-0.063461,0.273049,-91.3521
1777312790.6266,1.392939,-0.056951,1.456400,-0.330000,-10.5444,80.6643,1.4996,0.280327,-0.063461,0.273049,-91.2087
1777312790.6604,1.397361,-0.069267,1.456400,-0.330000,-10.1442,80.6643,1.4996,0.267333,-0.059039,0.260733,-90.8085
1777312790.6604,1.397361,-0.069267,1.467700,-0.333500,-10.1442,80.6643,1.5115,0.273435,-0.070339,0.264233,-90.8085
1777312790.7299,1.401513,-0.067806,1.467700,-0.333500,-10.2069,80.6643,1.5115,0.273814,-0.066187,0.265694,-90.8712
1777312790.7299,1.401513,-0.067806,1.467700,-0.333500,-10.2069,80.7492,1.5115,0.273814,-0.066187,0.265694,-90.9561
1777312790.7637,1.398926,-0.066290,1.467700,-0.333500,-10.4023,80.7492,1.5115,0.275919,-0.068774,0.267210,-91.1515
1777312790.7637,1.398926,-0.066290,1.477300,-0.336500,-10.4023,80.7492,1.5215,0.281347,-0.078374,0.270210,-91.1515
1777312790.7985,1.406361,-0.085934,1.477300,-0.336500,-10.0788,80.7492,1.5215,0.260414,-0.070939,0.250566,-90.8280
1777312790.7985,1.406361,-0.085934,1.477300,-0.336500,-10.0788,80.6573,1.5215,0.260414,-0.070939,0.250566,-90.7362
1777312790.8666,1.418992,-0.069618,1.477300,-0.336500,-10.4056,80.6573,1.5215,0.273177,-0.058308,0.266882,-91.0630
1777312790.9007,1.421924,-0.071213,1.477300,-0.336500,-10.3464,80.6573,1.5215,0.271005,-0.055376,0.265287,-91.0038
1777312790.9007,1.421924,-0.071213,1.487200,-0.340100,-10.3464,80.6573,1.5320,0.276696,-0.065276,0.268887,-91.0038
1777312790.9007,1.421924,-0.071213,1.487200,-0.340100,-10.3464,80.6619,1.5320,0.276696,-0.065276,0.268887,-91.0083
1777312790.9346,1.426674,-0.069131,1.487200,-0.340100,-10.4910,80.6619,1.5320,0.277647,-0.060526,0.270969,-91.1528
1777312791.0025,1.430214,-0.077576,1.487200,-0.340100,-10.4195,80.6619,1.5320,0.268638,-0.056986,0.262524,-91.0814
1777312791.0025,1.430214,-0.077576,1.497100,-0.343200,-10.4195,80.6619,1.5424,0.273916,-0.066886,0.265624,-91.0814
1777312791.0025,1.430214,-0.077576,1.497100,-0.343200,-10.4195,80.7364,1.5424,0.273916,-0.066886,0.265624,-91.1559
1777312791.0364,1.439694,-0.085910,1.497100,-0.343200,-10.2887,80.7364,1.5424,0.263616,-0.057406,0.257290,-91.0251
1777312791.1147,1.447526,-0.077749,1.497100,-0.343200,-10.3880,80.7364,1.5424,0.270041,-0.049574,0.265451,-91.1244
1777312791.1147,1.447526,-0.077749,1.506800,-0.346700,-10.3880,80.7364,1.5527,0.275405,-0.059274,0.268951,-91.1244
1777312791.1147,1.447526,-0.077749,1.506800,-0.346700,-10.3880,80.6864,1.5527,0.275405,-0.059274,0.268951,-91.0744
1777312791.1485,1.446639,-0.073819,1.506800,-0.346700,-10.4770,80.6864,1.5527,0.279434,-0.060161,0.272881,-91.1634
1777312791.2307,1.456749,-0.082315,1.506800,-0.346700,-10.4417,80.6864,1.5527,0.269081,-0.050051,0.264385,-91.1281
1777312791.2307,1.456749,-0.082315,1.516700,-0.350000,-10.4417,80.6864,1.5632,0.274316,-0.059951,0.267685,-91.1281
1777312791.2307,1.456749,-0.082315,1.516700,-0.350000,-10.4417,80.6893,1.5632,0.274316,-0.059951,0.267685,-91.1309
1777312791.2655,1.463366,-0.078230,1.516700,-0.350000,-10.5208,80.6893,1.5632,0.276954,-0.053334,0.271770,-91.2101
1777312791.3021,1.461222,-0.079362,1.516700,-0.350000,-10.5185,80.6893,1.5632,0.276266,-0.055478,0.270638,-91.2078
1777312791.3021,1.461222,-0.079362,1.526600,-0.353200,-10.5185,80.6893,1.5736,0.281534,-0.065378,0.273838,-91.2078
1777312791.3021,1.461222,-0.079362,1.526600,-0.353200,-10.5185,80.6907,1.5736,0.281534,-0.065378,0.273838,-91.2092
1777312791.3704,1.471081,-0.082588,1.526600,-0.353200,-10.4042,80.6907,1.5736,0.276248,-0.055519,0.270612,-91.0949
1777312791.4044,1.467084,-0.084717,1.526600,-0.353200,-10.4370,80.6907,1.5736,0.275001,-0.059516,0.268483,-91.1277
1777312791.4044,1.467084,-0.084717,1.536400,-0.356500,-10.4370,80.6907,1.5839,0.280483,-0.069316,0.271783,-91.1277
1777312791.4044,1.467084,-0.084717,1.536400,-0.356500,-10.4370,80.6856,1.5839,0.280483,-0.069316,0.271783,-91.1226
1777312791.4724,1.478752,-0.088599,1.536400,-0.356500,-10.3700,80.6856,1.5839,0.274034,-0.057648,0.267901,-91.0556
1777312791.5064,1.479083,-0.086798,1.536400,-0.356500,-10.5071,80.6856,1.5839,0.275725,-0.057317,0.269702,-91.1927
1777312791.5064,1.479083,-0.086798,1.546500,-0.359800,-10.5071,80.6856,1.5945,0.281203,-0.067417,0.273002,-91.1927
1777312791.5064,1.479083,-0.086798,1.546500,-0.359800,-10.5071,80.6810,1.5945,0.281203,-0.067417,0.273002,-91.1881
1777312791.5751,1.485864,-0.095240,1.546500,-0.359800,-10.2816,80.6810,1.5945,0.271419,-0.060636,0.264560,-90.9626
1777312791.6088,1.493595,-0.085136,1.546500,-0.359800,-10.4911,80.6810,1.5945,0.279712,-0.052905,0.274664,-91.1721
1777312791.6088,1.493595,-0.085136,1.556800,-0.363200,-10.4911,80.6810,1.6054,0.285156,-0.063205,0.278064,-91.1721
1777312791.6088,1.493595,-0.085136,1.556800,-0.363200,-10.4911,80.6381,1.6054,0.285156,-0.063205,0.278064,-91.1292
1777312791.6783,1.494626,-0.086635,1.556800,-0.363200,-10.4030,80.6381,1.6054,0.283467,-0.062174,0.276565,-91.0411
1777312791.6988,1.500861,-0.089195,1.556800,-0.363200,-10.3881,80.6381,1.6054,0.279657,-0.055939,0.274005,-91.0261
1777312791.6988,1.500861,-0.089195,1.567000,-0.366500,-10.3881,80.6381,1.6161,0.285084,-0.066139,0.277305,-91.0261
1777312791.6988,1.500861,-0.089195,1.567000,-0.366500,-10.3881,80.7582,1.6161,0.285084,-0.066139,0.277305,-91.1463
1777312791.7664,1.511386,-0.091640,1.567000,-0.366500,-10.3216,80.7582,1.6161,0.280430,-0.055614,0.274860,-91.0798
1777312791.7664,1.511386,-0.091640,1.577800,-0.369800,-10.3216,80.7582,1.6274,0.285979,-0.066414,0.278160,-91.0798
1777312791.8345,1.513681,-0.106246,1.577800,-0.369800,-10.1874,80.7582,1.6274,0.271242,-0.064119,0.263554,-90.9456
1777312791.8345,1.513681,-0.106246,1.577800,-0.369800,-10.1874,80.7422,1.6274,0.271242,-0.064119,0.263554,-90.9297
1777312791.8686,1.515542,-0.096356,1.577800,-0.369800,-10.3545,80.7422,1.6274,0.280442,-0.062258,0.273444,-91.0968
1777312791.8686,1.515542,-0.096356,1.588200,-0.373500,-10.3545,80.7422,1.6384,0.286510,-0.072658,0.277144,-91.0968
1777312791.8686,1.515542,-0.096356,1.588200,-0.373500,-10.3545,80.6901,1.6384,0.286510,-0.072658,0.277144,-91.0446
1777312791.9366,1.521764,-0.104917,1.588200,-0.373500,-10.2447,80.6901,1.6384,0.276678,-0.066436,0.268583,-90.9348
1777312791.9705,1.531613,-0.099588,1.588200,-0.373500,-10.3259,80.6901,1.6384,0.279696,-0.056587,0.273912,-91.0159
1777312791.9705,1.531613,-0.099588,1.599500,-0.376900,-10.3259,80.6901,1.6502,0.285501,-0.067887,0.277312,-91.0159
1777312791.9705,1.531613,-0.099588,1.599500,-0.376900,-10.3259,80.6755,1.6502,0.285501,-0.067887,0.277312,-91.0014
1777312792.0386,1.529971,-0.103535,1.599500,-0.376900,-10.3085,80.6755,1.6502,0.282069,-0.069529,0.273365,-90.9840
1777312792.1065,1.542223,-0.102574,1.599500,-0.376900,-10.2848,80.6755,1.6502,0.280242,-0.057277,0.274326,-90.9603
1777312792.1065,1.542223,-0.102574,1.610900,-0.380400,-10.2848,80.6755,1.6622,0.286189,-0.068677,0.277826,-90.9603
1777312792.1065,1.542223,-0.102574,1.610900,-0.380400,-10.2848,80.6631,1.6622,0.286189,-0.068677,0.277826,-90.9479
1777312792.1744,1.545099,-0.106270,1.610900,-0.380400,-10.1657,80.6631,1.6622,0.281916,-0.065801,0.274130,-90.8288
1777312792.2085,1.554373,-0.097518,1.610900,-0.380400,-10.4193,80.6631,1.6622,0.288475,-0.056527,0.282882,-91.0824
1777312792.2085,1.554373,-0.097518,1.622400,-0.384300,-10.4193,80.6631,1.6743,0.294740,-0.068027,0.286782,-91.0824
1777312792.2085,1.554373,-0.097518,1.622400,-0.384300,-10.4193,80.7274,1.6743,0.294740,-0.068027,0.286782,-91.1467
1777312792.2425,1.563050,-0.107100,1.622400,-0.384300,-10.1990,80.7274,1.6743,0.283483,-0.059350,0.277200,-90.9263
1777312792.2425,1.563050,-0.107100,1.633900,-0.387800,-10.1990,80.7274,1.6863,0.289504,-0.070850,0.280700,-90.9263
1777312792.3104,1.561248,-0.104414,1.633900,-0.387800,-10.4470,80.7274,1.6863,0.292551,-0.072652,0.283386,-91.1744
1777312792.3104,1.561248,-0.104414,1.633900,-0.387800,-10.4470,80.7036,1.6863,0.292551,-0.072652,0.283386,-91.1506
1777312792.3814,1.577975,-0.119238,1.633900,-0.387800,-10.1727,80.7036,1.6863,0.274323,-0.055925,0.268562,-90.8763
1777312792.4156,1.576341,-0.096130,1.633900,-0.387800,-10.5594,80.7036,1.6863,0.297295,-0.057559,0.291670,-91.2631
1777312792.4835,1.586421,-0.106778,1.633900,-0.387800,-10.4131,80.7036,1.6863,0.285004,-0.047479,0.281022,-91.1167
1777312792.4835,1.586421,-0.106778,1.657700,-0.395400,-10.4131,80.7036,1.7113,0.297293,-0.071279,0.288622,-91.1167
1777312792.4835,1.586421,-0.106778,1.657700,-0.395400,-10.4131,80.8301,1.7113,0.297293,-0.071279,0.288622,-91.2432
1777312792.5525,1.594194,-0.115988,1.657700,-0.395400,-10.2110,80.8301,1.7113,0.286538,-0.063506,0.279412,-91.0411
1777312792.5865,1.588646,-0.102026,1.657700,-0.395400,-10.4341,80.8301,1.7113,0.301391,-0.069054,0.293374,-91.2641
1777312792.5865,1.588646,-0.102026,1.666900,-0.398400,-10.4341,80.8301,1.7210,0.306531,-0.078254,0.296374,-91.2641
1777312792.5865,1.588646,-0.102026,1.666900,-0.398400,-10.4341,80.7571,1.7210,0.306531,-0.078254,0.296374,-91.1912
1777312792.6545,1.601190,-0.108040,1.666900,-0.398400,-10.3063,80.7571,1.7210,0.297702,-0.065710,0.290360,-91.0634
1777312792.6545,1.601190,-0.108040,1.680600,-0.402300,-10.3063,80.7571,1.7352,0.304786,-0.079410,0.294260,-91.0634
1777312792.7225,1.607939,-0.100995,1.680600,-0.402300,-10.4938,80.7571,1.7352,0.309942,-0.072661,0.301305,-91.2509
1777312792.7225,1.607939,-0.100995,1.680600,-0.402300,-10.4938,80.8542,1.7352,0.309942,-0.072661,0.301305,-91.3480
1777312792.7905,1.613038,-0.124193,1.680600,-0.402300,-10.1305,80.8542,1.7352,0.286196,-0.067562,0.278107,-90.9847
1777312792.7905,1.613038,-0.124193,1.691700,-0.406200,-10.1305,80.8542,1.7470,0.292773,-0.078662,0.282007,-90.9847
1777312792.7905,1.613038,-0.124193,1.691700,-0.406200,-10.1305,80.7971,1.7470,0.292773,-0.078662,0.282007,-90.9276
1777312792.8246,1.621179,-0.121772,1.691700,-0.406200,-10.1524,80.7971,1.7470,0.293040,-0.070521,0.284428,-90.9495
1777312792.8925,1.625032,-0.106943,1.691700,-0.406200,-10.3680,80.7971,1.7470,0.306593,-0.066668,0.299257,-91.1651
1777312792.8925,1.625032,-0.106943,1.702400,-0.409600,-10.3680,80.7971,1.7582,0.312389,-0.077368,0.302657,-91.1651
1777312792.8925,1.625032,-0.106943,1.702400,-0.409600,-10.3680,80.7842,1.7582,0.312389,-0.077368,0.302657,-91.1522
1777312792.9606,1.636147,-0.116662,1.702400,-0.409600,-10.2229,80.7842,1.7582,0.300337,-0.066253,0.292938,-91.0070
1777312792.9606,1.636147,-0.116662,1.713500,-0.413100,-10.2229,80.7842,1.7699,0.306364,-0.077353,0.296438,-91.0070
1777312793.0298,1.645763,-0.131708,1.713500,-0.413100,-9.9288,80.7842,1.7699,0.289430,-0.067737,0.281392,-90.7129
1777312793.0298,1.645763,-0.131708,1.713500,-0.413100,-9.9288,80.8204,1.7699,0.289430,-0.067737,0.281392,-90.7491
1777312793.0638,1.651422,-0.115460,1.713500,-0.413100,-10.2772,80.8204,1.7699,0.304045,-0.062078,0.297640,-91.0975
1777312793.0638,1.651422,-0.115460,1.725200,-0.417200,-10.2772,80.8204,1.7823,0.310628,-0.073778,0.301740,-91.0975
1777312793.0638,1.651422,-0.115460,1.725200,-0.417200,-10.2772,80.7936,1.7823,0.310628,-0.073778,0.301740,-91.0708
1777312793.1325,1.662309,-0.126446,1.725200,-0.417200,-10.0182,80.7936,1.7823,0.297478,-0.062891,0.290754,-90.8118
1777312793.1325,1.662309,-0.126446,1.737000,-0.421000,-10.0182,80.7936,1.7947,0.303876,-0.074691,0.294554,-90.8118
1777312793.2005,1.661235,-0.126777,1.737000,-0.421000,-10.0690,80.7936,1.7947,0.303821,-0.075765,0.294223,-90.8626
1777312793.2005,1.661235,-0.126777,1.737000,-0.421000,-10.0690,80.8162,1.7947,0.303821,-0.075765,0.294223,-90.8851
1777312793.2686,1.669084,-0.148622,1.737000,-0.421000,-9.6838,80.8162,1.7947,0.280717,-0.067916,0.272378,-90.5000
1777312793.2686,1.669084,-0.148622,1.748200,-0.425000,-9.6838,80.8162,1.8066,0.287479,-0.079116,0.276378,-90.5000
1777312793.2686,1.669084,-0.148622,1.748200,-0.425000,-9.6838,80.8285,1.8066,0.287479,-0.079116,0.276378,-90.5123
