timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1777312772.533272,-0.001152548419948809,0.004279231787395949,0.0,-0.0,89.98695497145596,90.0
1777312772.5672693,-0.01736510034838624,-0.006990861021302358,0.0,-0.0,89.67498904720635,90.0
1777312772.5672693,-0.01736510034838624,-0.006990861021302358,0.0,0.0,89.67498904720635,90.0
1777312772.5672693,-0.01736510034838624,-0.006990861021302358,0.0,0.0,89.67498904720635,90.0
1777312772.601282,0.0026602708837850826,0.002368640868115877,0.0,0.0,90.0710594191051,90.0
1777312772.6353076,0.008114274656376994,0.002833276217699663,0.0,0.0,90.15259736122792,90.0
1777312772.6353076,0.008114274656376994,0.002833276217699663,0.0001,-0.0,90.15259736122792,90.0
1777312772.66928,-0.007361816221895424,-2.3214760821159246e-05,0.0001,-0.0,89.87094994030357,90.0
1777312772.66928,-0.007361816221895424,-2.3214760821159246e-05,0.0001,-0.0,89.87094994030357,90.0
1777312772.703245,-0.014039643122768146,-0.004436326226988731,0.0001,-0.0,89.73925984773152,90.0
1777312772.7373562,-0.008959548189877459,-0.0012611210307373819,0.0001,-0.0,89.83094585064943,90.0
1777312772.7373562,-0.008959548189877459,-0.0012611210307373819,0.0,0.0,89.83094585064943,90.0
1777312772.7373562,-0.008959548189877459,-0.0012611210307373819,0.0,0.0,89.83094585064943,90.0
1777312772.7722807,-0.007563111317296031,0.002237124984643569,0.0,0.0,89.86641028114242,90.0
1777312772.8073084,-0.011927991107552088,-0.0008895417780894871,0.0,0.0,89.7823451594963,90.0
1777312772.8073084,-0.011927991107552088,-0.0008895417780894871,0.0,0.0,89.7823451594963,90.0
1777312772.8073084,-0.011927991107552088,-0.0008895417780894871,0.0,0.0,89.7823451594963,90.0
1777312772.8412566,-0.0006627919586813715,-0.000962888406452431,0.0,0.0,89.98806623210872,90.0
1777312772.8751743,0.001895724976274249,0.003466004742922758,0.0,0.0,90.04174375896021,90.0
1777312772.9093912,-0.0059594863559162305,0.0014633479569813386,0.0,0.0,89.89212253725712,90.0
1777312772.9093912,-0.0059594863559162305,0.0014633479569813386,0.0,-0.0,89.89212253725712,90.0
1777312772.9093912,-0.0059594863559162305,0.0014633479569813386,0.0,-0.0,89.89212253725712,90.0
1777312772.9433608,-0.006987869333506588,0.000561224050821758,0.0,-0.0,89.86360948425099,90.0
1777312773.0113254,0.004653113906901469,-0.001499465153663724,0.0,-0.0,90.08612606599068,90.0
1777312773.0113254,0.004653113906901469,-0.001499465153663724,0.0,0.0,90.08612606599068,90.0
1777312773.0452645,0.0018850050325318452,0.0019682917339153986,0.0,0.0,90.03795575187313,90.0
1777312773.0452645,0.0018850050325318452,0.0019682917339153986,0.0,0.0,90.03795575187313,90.0
1777312773.0795827,-0.011060316130159755,0.0006278739540458895,0.0,0.0,89.79822225750517,90.0
1777312773.1133194,0.0037237419694970304,0.0013248076237388582,0.0,0.0,90.0693251155631,90.0
1777312773.1133194,0.0037237419694970304,0.0013248076237388582,0.0,0.0,90.0693251155631,90.0
1777312773.1133194,0.0037237419694970304,0.0013248076237388582,0.0,0.0,90.0693251155631,90.0
1777312773.1472855,0.006684991998057608,0.0038372532691056034,0.0,0.0,90.12604320695986,90.0
1777312773.1811957,-0.003914701897684952,0.003927483137608731,0.0,0.0,89.92762174807737,90.0
1777312773.2494075,-0.024130679412521075,-0.003952974381156535,0.0,0.0,89.51852566128278,90.0
1777312773.2494075,-0.024130679412521075,-0.003952974381156535,0.0,0.0,89.51852566128278,90.0
1777312773.2494075,-0.024130679412521075,-0.003952974381156535,0.0,0.0,89.51852566128278,90.0
1777312773.2832875,-0.009529446390571595,-0.013471310963227857,0.0,0.0,89.82243643938483,90.0
1777312773.3172917,0.0035075410666832764,0.0035991929580589683,0.0,0.0,90.07112283090721,90.0
1777312773.3172917,0.0035075410666832764,0.0035991929580589683,0.0,0.0,90.07112283090721,90.0
1777312773.3172917,0.0035075410666832764,0.0035991929580589683,0.0,0.0,90.07112283090721,90.0
1777312773.3512857,-0.012771986854491987,0.00016633876279857542,0.0,0.0,89.76447286842576,90.0
1777312773.3866806,-0.018113591906142847,0.000521020310950955,0.0,0.0,89.66703139984317,90.0
1777312773.4215271,-0.012095607134825197,-0.0008083583532232771,0.0,0.0,89.78209233651718,90.0
1777312773.4215271,-0.012095607134825197,-0.0008083583532232771,-0.0,-0.0,89.78209233651718,90.0
1777312773.4215271,-0.012095607134825197,-0.0008083583532232771,-0.0,-0.0,89.78209233651718,90.0
1777312773.455284,-0.012103094234418186,0.005700956676457094,-0.0,-0.0,89.78514696135525,90.0
1777312773.489315,-0.006621325147677671,0.0023417721745441007,-0.0,-0.0,89.88278978194992,90.0
1777312773.489315,-0.006621325147677671,0.0023417721745441007,0.0001,-0.0,89.88278978194992,90.0
1777312773.5235333,-0.0046284192276450755,-0.002155304966738883,0.0001,-0.0,89.91283012409274,90.0
1777312773.5235333,-0.0046284192276450755,-0.002155304966738883,0.0001,-0.0,89.91283012409274,90.0
1777312773.5577555,-0.006942274672187139,-0.007333753567371249,0.0001,-0.0,89.87465422392224,90.0
1777312773.6296291,-0.01324361329317015,-0.001808168717450269,0.0001,-0.0,89.76058179335243,90.0
1777312773.6296291,-0.01324361329317015,-0.001808168717450269,0.0,-0.0,89.76058179335243,90.0
1777312773.6296291,-0.01324361329317015,-0.001808168717450269,0.0,-0.0,89.76058179335243,90.0
1777312773.663495,-0.005194348533343968,0.0028623682175444197,0.0,-0.0,89.91022203209043,90.0
1777312773.6985354,-0.01492120799846369,-0.002889978702244284,0.0,-0.0,89.72089904176187,90.0
1777312773.7332988,0.0019617155660973332,0.0026021100005100637,0.0,-0.0,90.03276655033791,90.0
1777312773.767211,-0.0027335700948526824,-0.0007578600395598168,0.0,-0.0,89.9519641692017,90.0
1777312773.8011878,-0.01230791398114998,-0.002235036212070346,0.0,-0.0,89.7789669840497,90.0
1777312773.8011878,-0.01230791398114998,-0.002235036212070346,0.0,0.0,89.7789669840497,90.0
1777312773.835505,-0.016506007898973014,-0.004101843704187066,0.0,0.0,89.68754170154045,90.0
1777312773.8693213,-0.010573376949641198,-3.310967962207815e-05,0.0,0.0,89.81203573517993,90.0
1777312773.8693213,-0.010573376949641198,-3.310967962207815e-05,0.0,0.0,89.81203573517993,90.0
1777312773.9033089,-0.023451246733517367,-0.005422445379686616,0.0,0.0,89.56530692370453,90.0
1777312773.9033089,-0.023451246733517367,-0.005422445379686616,0.0,0.0,89.56530692370453,90.0
1777312773.972152,-0.000410332414546407,-6.669669991670162e-05,0.0,0.0,90.0413975134189,90.0
1777312774.0073223,-0.006161465293674359,-0.0017640701979959943,0.0,0.0,89.88371277342864,90.0
1777312774.0073223,-0.006161465293674359,-0.0017640701979959943,0.0001,-0.0,89.88371277342864,90.0
1777312774.0073223,-0.006161465293674359,-0.0017640701979959943,0.0001,-0.0,89.88371277342864,90.0
1777312774.0424473,0.002378532060726697,0.003420985194213938,0.0001,-0.0,90.04724267382163,90.0
1777312774.0759242,0.0008556387815937272,-0.0009462299376985341,0.0001,-0.0,90.01103413883959,90.0
1777312774.0759242,0.0008556387815937272,-0.0009462299376985341,0.0,-0.0001,90.01103413883959,90.0
1777312774.1100564,0.00044856901843749936,-0.0007127057284626961,0.0,-0.0001,89.99960830805243,90.0
1777312774.1100564,0.00044856901843749936,-0.0007127057284626961,0.0,-0.0001,89.99960830805243,90.0
1777312774.1453185,-0.014534556421156591,-0.003782695134919961,0.0,-0.0001,89.73292244317372,90.0
1777312774.2133372,-0.0010829134015480253,0.0009429191089956562,0.0,-0.0001,89.9857682555881,90.0
1777312774.2133372,-0.0010829134015480253,0.0009429191089956562,0.0,0.0,89.9857682555881,90.0
1777312774.2473123,-0.012006428439357899,0.0006537124804052777,0.0,0.0,89.77752524310007,90.0
1777312774.2473123,-0.012006428439357899,0.0006537124804052777,0.0,0.0,89.77752524310007,90.0
1777312774.2813034,-0.016835056484448097,-0.01127731568949759,0.0,0.0,89.71008766316122,90.0
1777312774.3153894,0.003617468340574158,0.0011144493770179707,0.0,0.0,90.08638529786491,90.0
1777312774.3153894,0.003617468340574158,0.0011144493770179707,0.0,0.0,90.08638529786491,90.0
1777312774.3153894,0.003617468340574158,0.0011144493770179707,0.0,0.0,90.08638529786491,90.0
1777312774.3493123,-0.012161745923590678,-0.0005120647834653842,0.0,0.0,89.77733002603095,90.0
1777312774.4173696,-0.006323207197174171,-0.0010002681230595026,0.0,0.0,89.88711052106943,90.0
1777312774.4173696,-0.006323207197174171,-0.0010002681230595026,0.0,0.0,89.88711052106943,90.0
1777312774.4173696,-0.006323207197174171,-0.0010002681230595026,0.0,0.0,89.88711052106943,90.0
1777312774.451492,-0.003944522635688544,0.002086030042836492,0.0,0.0,89.93138717959475,90.0
1777312774.4854264,-0.013432008796957263,-0.0038809220915056635,0.0,0.0,89.75895793458302,90.0
1777312774.4854264,-0.013432008796957263,-0.0038809220915056635,-0.0,-0.0001,89.75895793458302,90.0
1777312774.5192337,-0.01818327990569462,-0.0038234535062402464,-0.0,-0.0001,89.6754270862944,90.0
1777312774.5192337,-0.01818327990569462,-0.0038234535062402464,-0.0,-0.0001,89.6754270862944,90.0
1777312774.553239,-0.007827351763728415,-0.0010757338344362143,-0.0,-0.0001,89.86019550258365,90.0
1777312774.6214445,0.003589850564525463,-0.00046881871780003585,-0.0,-0.0001,90.06786052435965,90.0
1777312774.6214445,0.003589850564525463,-0.00046881871780003585,0.0,0.0,90.06786052435965,90.0
1777312774.6214445,0.003589850564525463,-0.00046881871780003585,0.0,0.0,90.06786052435965,90.0
1777312774.655349,-0.004988960301656591,0.0007700113329828622,0.0,0.0,89.90920529609555,90.0
1777312774.6893327,0.0018843177067435959,0.00037730250320719915,0.0,0.0,90.0402820361606,90.0
1777312774.6893327,0.0018843177067435959,0.00037730250320719915,0.0,0.0,90.0402820361606,90.0
1777312774.7233467,-0.003866674842613241,-0.0017540167446971698,0.0,0.0,89.92952633483587,90.0
1777312774.7233467,-0.003866674842613241,-0.0017540167446971698,0.0,0.0,89.92952633483587,90.0
1777312774.7574713,0.003121853795506789,0.00018080882964206573,0.0,0.0,90.06154022740539,90.0
1777312774.791356,-0.005191658783816561,0.0017259902717178628,0.0,0.0,89.90761580856046,90.0
1777312774.791356,-0.005191658783816561,0.0017259902717178628,0.0,-0.0001,89.90761580856046,90.0
1777312774.791356,-0.005191658783816561,0.0017259902717178628,0.0,-0.0001,89.90761580856046,90.0
1777312774.8265212,0.001626109186195059,-0.0002847157579083824,0.0,-0.0001,90.02953796550138,90.0
1777312774.898024,0.005502860218462073,0.002517784944015122,0.0,-0.0001,90.10160277686538,90.0
1777312774.898024,0.005502860218462073,0.002517784944015122,0.0,0.0,90.10160277686538,90.0
1777312774.9322522,-0.010097872912257402,0.0011907325135839656,0.0,0.0,89.81752734405113,90.0
1777312774.9322522,-0.010097872912257402,0.0011907325135839656,0.0,0.0,89.81752734405113,90.0
1777312774.967381,-0.010475787991176856,0.0036987981758995992,0.0,0.0,89.81063343968806,90.0
1777312775.0013483,0.010598927196658756,0.0008169779336785836,0.0,0.0,90.21745141378727,90.0
1777312775.0013483,0.010598927196658756,0.0008169779336785836,0.0,0.0,90.21745141378727,90.0
1777312775.0013483,0.010598927196658756,0.0008169779336785836,0.0,0.0,90.21745141378727,90.0
1777312775.0368147,-0.00685989020297335,-0.004517354628498397,0.0,0.0,89.86250360322731,90.0
1777312775.1054106,-0.013786436914965543,0.0053276620234519075,0.0,0.0,89.7569443273105,90.0
1777312775.1054106,-0.013786436914965543,0.0053276620234519075,0.0,0.0,89.7569443273105,90.0
1777312775.1392896,0.003281241427010608,0.0027792055423525685,0.0,0.0,90.06542018373034,90.0
1777312775.1392896,0.003281241427010608,0.0027792055423525685,0.0,0.0,90.06542018373034,90.0
1777312775.1733487,-0.0020137728824756824,-0.0023012569089517682,0.0,0.0,89.95873191125912,90.0
1777312775.2075315,-0.0072630681736187384,-0.0005803568467534399,0.0,0.0,89.8719909509092,90.0
1777312775.2075315,-0.0072630681736187384,-0.0005803568467534399,0.0,-0.0,89.8719909509092,90.0
1777312775.2075315,-0.0072630681736187384,-0.0005803568467534399,0.0,-0.0,89.8719909509092,90.0
1777312775.2413988,0.00228649875587064,0.014309767016334704,0.0,-0.0,90.05679176816959,90.0
1777312775.309399,0.012469577002352088,0.0001522531004533069,0.0,-0.0,90.22290627028543,90.0
1777312775.309399,0.012469577002352088,0.0001522531004533069,0.0,0.0,90.22290627028543,90.0
1777312775.309399,0.012469577002352088,0.0001522531004533069,0.0,0.0,90.22290627028543,90.0
1777312775.3434296,-0.00678707991083838,0.0033235248721186017,0.0,0.0,89.86828303373711,90.0
1777312775.3774269,-0.005685938444279572,0.0014508975481155226,0.0,0.0,89.89464426425553,90.0
1777312775.4113631,-0.011022520295105497,-0.006263569045672261,0.0,0.0,89.79684368167027,90.0
1777312775.4113631,-0.011022520295105497,-0.006263569045672261,0.0,0.0,89.79684368167027,90.0
1777312775.4113631,-0.011022520295105497,-0.006263569045672261,0.0,0.0,89.79684368167027,90.0
1777312775.44536,-0.01853178447261091,-0.0077948691482258746,0.0,0.0,89.65706200542962,90.0
1777312775.4794364,-0.003610386119240791,0.002016639429997593,0.0,0.0,89.93672717229042,90.0
1777312775.4794364,-0.003610386119240791,0.002016639429997593,0.0,0.0,89.93672717229042,90.0
1777312775.4794364,-0.003610386119240791,0.002016639429997593,0.0,0.0,89.93672717229042,90.0
1777312775.513441,-0.007746948390671958,-1.3361914253974538e-05,0.0,0.0,89.85686356014116,90.0
1777312775.547426,-0.00929221592773246,-0.0002255681756141177,0.0,0.0,89.82899332211582,90.0
1777312775.5813823,-0.0033046829383409568,0.002905816015991304,0.0,0.0,89.9376652675228,90.0
1777312775.5813823,-0.0033046829383409568,0.002905816015991304,0.0,0.0,89.9376652675228,90.0
1777312775.6155689,-0.004493460889577507,-0.0018904453075419781,0.0,0.0,89.90964734925149,90.0
1777312775.6494305,-0.01227594162251613,-0.002801960960304088,0.0,0.0,89.77595039529619,90.0
1777312775.6494305,-0.01227594162251613,-0.002801960960304088,0.0,-0.0,89.77595039529619,90.0
1777312775.6494305,-0.01227594162251613,-0.002801960960304088,0.0,-0.0,89.77595039529619,90.0
1777312775.6833978,-0.010735153120571965,0.0003864659456097319,0.0,-0.0,89.80923145274105,90.0
1777312775.7173982,-0.00603563025244886,-0.003530795368035653,0.0,-0.0,89.8903360562102,90.0
1777312775.8681543,-0.0060121375503640875,0.0040252323442535164,0.0,-0.0,89.88844662042544,90.0
1777312775.8681543,-0.0060121375503640875,0.0040252323442535164,0.0,0.0,89.88844662042544,90.0
1777312775.8681543,-0.0060121375503640875,0.0040252323442535164,0.0,0.0,89.88844662042544,90.0
1777312775.9279134,-0.007380902786194125,-0.003342467226246008,0.0,0.0,89.86173334636258,90.0
1777312775.9652379,-0.0063873647517181725,0.00609665549010795,0.0,0.0,89.89098151505706,90.0
1777312775.9652379,-0.0063873647517181725,0.00609665549010795,0.0,0.0,89.89098151505706,90.0
1777312775.9986956,-0.007101219512208164,-0.004715072572076364,0.0,0.0,89.86327125824397,90.0
1777312775.9986956,-0.007101219512208164,-0.004715072572076364,0.0,0.0,89.86327125824397,90.0
1777312776.0326958,-0.006829370075840329,-0.0018466730985903456,0.0,0.0,89.86910470759466,90.0
1777312776.0326958,-0.006829370075840329,-0.0018466730985903456,0.0,0.0,89.86910470759466,90.0
1777312776.0668864,-0.006471587143295205,0.004039967205293303,0.0,0.0,89.88312797959391,90.0
1777312776.0668864,-0.006471587143295205,0.004039967205293303,0.0,0.0,89.88312797959391,90.0
1777312776.1007664,-0.007234641489580503,-0.0009930145258042608,0.0,0.0,89.8572622400206,90.0
1777312776.1347835,-0.01542349942109033,-0.00253384436771844,0.0,0.0,89.72192862341026,90.0
1777312776.1347835,-0.01542349942109033,-0.00253384436771844,0.0,-0.0,89.72192862341026,90.0
1777312776.1347835,-0.01542349942109033,-0.00253384436771844,0.0,-0.0,89.72192862341026,90.0
1777312776.1697335,-0.004379527462663492,-0.00203585530314786,0.0,-0.0,89.91237203201462,90.0
1777312776.2048914,-0.013228972561893064,-0.0070953661898814115,0.0,-0.0,89.74714551968661,90.0
1777312776.2048914,-0.013228972561893064,-0.0070953661898814115,0.0,0.0,89.74714551968661,90.0
1777312776.2388911,0.01005490168509506,0.005651862158149451,0.0,0.0,90.25279065797915,90.0
1777312776.2388911,0.01005490168509506,0.005651862158149451,0.0,0.0,90.25279065797915,90.0
1777312776.2836406,-0.004055336453795463,0.00010499758421263564,0.0,0.0,89.91991939368788,90.0
1777312776.3612168,-0.0030139702113503343,-0.0012369768839353781,0.0,0.0,89.93651728431618,90.0
1777312776.3612168,-0.0030139702113503343,-0.0012369768839353781,0.0,0.0,89.93651728431618,90.0
1777312776.3612168,-0.0030139702113503343,-0.0012369768839353781,0.0,0.0,89.93651728431618,90.0
1777312776.3947623,-0.009828785234608086,-0.0014880391550697886,0.0,0.0,89.81987012728567,90.0
1777312776.4319863,-0.01982665331796441,0.0005985907640409295,0.0,0.0,89.64226853415822,90.0
1777312776.4319863,-0.01982665331796441,0.0005985907640409295,0.0002,0.0007,89.64226853415822,90.0
1777312776.4664555,0.006435873575651958,0.000332204787313997,0.0002,0.0007,90.20710629046611,90.0
1777312776.4664555,0.006435873575651958,0.000332204787313997,0.0002,0.0007,90.20710629046611,90.0
1777312776.501462,-0.016210158462054144,-0.005924147032839558,0.0002,0.0007,89.59748898605969,90.0
1777312776.535469,-0.007278045205433757,-0.0017819985383988445,0.0002,0.0007,89.86982640507964,90.0
1777312776.535469,-0.007278045205433757,-0.0017819985383988445,0.0005,0.0023,89.86982640507964,90.0
1777312776.535469,-0.007278045205433757,-0.0017819985383988445,0.0005,0.0023,89.86982640507964,90.0069026567254
1777312776.569456,-0.020894221960332512,-0.009039678269150428,0.0005,0.0023,89.61534166848341,90.0069026567254
1777312776.6035585,-0.01971508008355133,-0.006197852496230867,0.0005,0.0023,89.64142182085187,90.0069026567254
1777312776.6035585,-0.01971508008355133,-0.006197852496230867,0.0011,0.0058,89.64142182085187,90.0069026567254
1777312776.6035585,-0.01971508008355133,-0.006197852496230867,0.0011,0.0058,89.64142182085187,90.00875275316025
1777312776.637578,-0.019977619445599802,-0.004559672244729624,0.0011,0.0058,89.62896263535985,90.00875275316025
1777312776.6714783,-0.02080736022682656,0.00011621772260239204,0.0011,0.0058,89.62173289095863,90.00875275316025
1777312776.6714783,-0.02080736022682656,0.00011621772260239204,0.0018,0.0109,89.62173289095863,90.00875275316025
1777312776.7395453,-0.015519925552368275,-0.006233259339718044,0.0018,0.0109,89.72048173920025,90.00875275316025
1777312776.7395453,-0.015519925552368275,-0.006233259339718044,0.0018,0.0109,89.72048173920025,89.98545477086111
1777312776.7734916,0.008812716866334657,0.006638039710348765,0.0018,0.0109,90.24142458960588,89.98545477086111
1777312776.8074787,-0.007859980206557605,0.005189862794523652,0.0018,0.0109,89.84744274579432,89.98545477086111
1777312776.8074787,-0.007859980206557605,0.005189862794523652,0.0029,0.018,89.84744274579432,89.98545477086111
